date,OT,actual,forecast
3/13/2018 22:00,10.90400028,10.90400028,11.04399967
3/13/2018 23:00,10.62199974,10.62199974,10.90400028
3/14/2018 0:00,10.62199974,10.62199974,10.62199974
3/14/2018 1:00,10.48200035,10.48200035,10.62199974
3/14/2018 2:00,10.69299984,10.69299984,10.48200035
3/14/2018 3:00,10.76299953,10.76299953,10.69299984
3/14/2018 4:00,10.76299953,10.76299953,10.76299953
3/14/2018 5:00,9.98900032,9.98900032,10.76299953
3/14/2018 6:00,10.62199974,10.62199974,9.98900032
3/14/2018 7:00,10.19999981,10.19999981,10.62199974
3/14/2018 8:00,10.48200035,10.48200035,10.19999981
3/14/2018 9:00,10.83300018,10.83300018,10.48200035
3/14/2018 10:00,10.76299953,10.76299953,10.83300018
3/14/2018 11:00,10.76299953,10.76299953,10.76299953
3/14/2018 12:00,10.83300018,10.83300018,10.76299953
3/14/2018 13:00,9.496999741,9.496999741,10.83300018
3/14/2018 14:00,10.62199974,10.62199974,9.496999741
3/14/2018 15:00,10.69299984,10.69299984,10.62199974
3/14/2018 16:00,10.76299953,10.76299953,10.69299984
3/14/2018 17:00,10.19999981,10.19999981,10.76299953
3/14/2018 18:00,10.48200035,10.48200035,10.19999981
3/14/2018 19:00,9.777999878,9.777999878,10.48200035
3/14/2018 20:00,9.637999535,9.637999535,9.777999878
3/14/2018 21:00,9.496999741,9.496999741,9.637999535
3/14/2018 22:00,9.567000389,9.567000389,9.496999741
3/14/2018 23:00,9.425999641,9.425999641,9.567000389
3/15/2018 0:00,9.708000183,9.708000183,9.425999641
3/15/2018 1:00,9.708000183,9.708000183,9.708000183
3/15/2018 2:00,9.567000389,9.567000389,9.708000183
3/15/2018 3:00,9.496999741,9.496999741,9.567000389
3/15/2018 4:00,9.637999535,9.637999535,9.496999741
3/15/2018 5:00,9.777999878,9.777999878,9.637999535
3/15/2018 6:00,9.918999672,9.918999672,9.777999878
3/15/2018 7:00,9.637999535,9.637999535,9.918999672
3/15/2018 8:00,10.13000011,10.13000011,9.637999535
3/15/2018 9:00,10.13000011,10.13000011,10.13000011
3/15/2018 10:00,9.918999672,9.918999672,10.13000011
3/15/2018 11:00,9.708000183,9.708000183,9.918999672
3/15/2018 12:00,10.62199974,10.62199974,9.708000183
3/15/2018 13:00,10.83300018,10.83300018,10.62199974
3/15/2018 14:00,10.90400028,10.90400028,10.83300018
3/15/2018 15:00,10.83300018,10.83300018,10.90400028
3/15/2018 16:00,11.67800045,11.67800045,10.83300018
3/15/2018 17:00,11.88899994,11.88899994,11.67800045
3/15/2018 18:00,11.60700035,11.60700035,11.88899994
3/15/2018 19:00,7.668000221,7.668000221,11.60700035
3/15/2018 20:00,2.321000099,2.321000099,7.668000221
3/15/2018 21:00,0.985000014,0.985000014,2.321000099
3/15/2018 22:00,2.884000063,2.884000063,0.985000014
3/15/2018 23:00,1.687999964,1.687999964,2.884000063
3/16/2018 0:00,2.743999958,2.743999958,1.687999964
3/16/2018 1:00,2.250999928,2.250999928,2.743999958
3/16/2018 2:00,1.828999996,1.828999996,2.250999928
3/16/2018 3:00,2.602999926,2.602999926,1.828999996
3/16/2018 4:00,3.377000093,3.377000093,2.602999926
3/16/2018 5:00,3.165999889,3.165999889,3.377000093
3/16/2018 6:00,3.305999994,3.305999994,3.165999889
3/16/2018 7:00,2.743999958,2.743999958,3.305999994
3/16/2018 8:00,1.899000049,1.899000049,2.743999958
3/16/2018 9:00,2.109999895,2.109999895,1.899000049
3/16/2018 10:00,2.109999895,2.109999895,2.109999895
3/16/2018 11:00,3.025000095,3.025000095,2.109999895
3/16/2018 12:00,3.657999992,3.657999992,3.025000095
3/16/2018 13:00,4.010000229,4.010000229,3.657999992
3/16/2018 14:00,3.799000025,3.799000025,4.010000229
3/16/2018 15:00,3.868999958,3.868999958,3.799000025
3/16/2018 16:00,4.290999889,4.290999889,3.868999958
3/16/2018 17:00,4.501999855,4.501999855,4.290999889
3/16/2018 18:00,4.78399992,4.78399992,4.501999855
3/16/2018 19:00,4.994999886,4.994999886,4.78399992
3/16/2018 20:00,5.205999851,5.205999851,4.994999886
3/16/2018 21:00,5.346000195,5.346000195,5.205999851
3/16/2018 22:00,4.923999786,4.923999786,5.346000195
3/16/2018 23:00,4.150000095,4.150000095,4.923999786
3/17/2018 0:00,3.377000093,3.377000093,4.150000095
3/17/2018 1:00,3.165999889,3.165999889,3.377000093
3/17/2018 2:00,2.743999958,2.743999958,3.165999889
3/17/2018 3:00,3.025000095,3.025000095,2.743999958
3/17/2018 4:00,2.813999891,2.813999891,3.025000095
3/17/2018 5:00,2.743999958,2.743999958,2.813999891
3/17/2018 6:00,2.743999958,2.743999958,2.743999958
3/17/2018 7:00,2.321000099,2.321000099,2.743999958
3/17/2018 8:00,2.813999891,2.813999891,2.321000099
3/17/2018 9:00,3.095000029,3.095000029,2.813999891
3/17/2018 10:00,3.868999958,3.868999958,3.095000029
3/17/2018 11:00,4.43200016,4.43200016,3.868999958
3/17/2018 12:00,5.135000229,5.135000229,4.43200016
3/17/2018 13:00,5.276000023,5.276000023,5.135000229
3/17/2018 14:00,6.119999886,6.119999886,5.276000023
3/17/2018 15:00,6.472000122,6.472000122,6.119999886
3/17/2018 16:00,6.050000191,6.050000191,6.472000122
3/17/2018 17:00,5.839000225,5.839000225,6.050000191
3/17/2018 18:00,5.768000126,5.768000126,5.839000225
3/17/2018 19:00,5.627999783,5.627999783,5.768000126
3/17/2018 20:00,5.486999989,5.486999989,5.627999783
3/17/2018 21:00,5.486999989,5.486999989,5.486999989
3/17/2018 22:00,5.276000023,5.276000023,5.486999989
3/17/2018 23:00,3.51699996,3.51699996,5.276000023
3/18/2018 0:00,4.712999821,4.712999821,3.51699996
3/18/2018 1:00,4.854000092,4.854000092,4.712999821
3/18/2018 2:00,5.55700016,5.55700016,4.854000092
3/18/2018 3:00,5.90899992,5.90899992,5.55700016
3/18/2018 4:00,4.923999786,4.923999786,5.90899992
3/18/2018 5:00,3.799000025,3.799000025,4.923999786
3/18/2018 6:00,5.839000225,5.839000225,3.799000025
3/18/2018 7:00,7.737999916,7.737999916,5.839000225
3/18/2018 8:00,8.090000153,8.090000153,7.737999916
3/18/2018 9:00,7.105000019,7.105000019,8.090000153
3/18/2018 10:00,7.597000122,7.597000122,7.105000019
3/18/2018 11:00,7.948999882,7.948999882,7.597000122
3/18/2018 12:00,6.964000225,6.964000225,7.948999882
3/18/2018 13:00,7.809000015,7.809000015,6.964000225
3/18/2018 14:00,6.261000156,6.261000156,7.809000015
3/18/2018 15:00,5.697999954,5.697999954,6.261000156
3/18/2018 16:00,5.486999989,5.486999989,5.697999954
3/18/2018 17:00,5.416999817,5.416999817,5.486999989
3/18/2018 18:00,5.979000092,5.979000092,5.416999817
3/18/2018 19:00,5.486999989,5.486999989,5.979000092
3/18/2018 20:00,4.43200016,4.43200016,5.486999989
3/18/2018 21:00,5.979000092,5.979000092,4.43200016
3/18/2018 22:00,5.979000092,5.979000092,5.979000092
3/18/2018 23:00,5.768000126,5.768000126,5.979000092
3/19/2018 0:00,5.90899992,5.90899992,5.768000126
3/19/2018 1:00,6.119999886,6.119999886,5.90899992
3/19/2018 2:00,6.752999783,6.752999783,6.119999886
3/19/2018 3:00,4.854000092,4.854000092,6.752999783
3/19/2018 4:00,4.78399992,4.78399992,4.854000092
3/19/2018 5:00,4.361999989,4.361999989,4.78399992
3/19/2018 6:00,5.839000225,5.839000225,4.361999989
3/19/2018 7:00,4.854000092,4.854000092,5.839000225
3/19/2018 8:00,4.854000092,4.854000092,4.854000092
3/19/2018 9:00,5.276000023,5.276000023,4.854000092
3/19/2018 10:00,5.55700016,5.55700016,5.276000023
3/19/2018 11:00,5.135000229,5.135000229,5.55700016
3/19/2018 12:00,6.261000156,6.261000156,5.135000229
3/19/2018 13:00,5.205999851,5.205999851,6.261000156
3/19/2018 14:00,5.346000195,5.346000195,5.205999851
3/19/2018 15:00,5.416999817,5.416999817,5.346000195
3/19/2018 16:00,5.065000057,5.065000057,5.416999817
3/19/2018 17:00,6.050000191,6.050000191,5.065000057
3/19/2018 18:00,3.165999889,3.165999889,6.050000191
3/19/2018 19:00,3.868999958,3.868999958,3.165999889
3/19/2018 20:00,4.643000126,4.643000126,3.868999958
3/19/2018 21:00,4.572999954,4.572999954,4.643000126
3/19/2018 22:00,4.643000126,4.643000126,4.572999954
3/19/2018 23:00,4.079999924,4.079999924,4.643000126
3/20/2018 0:00,3.095000029,3.095000029,4.079999924
3/20/2018 1:00,3.236000061,3.236000061,3.095000029
3/20/2018 2:00,4.010000229,4.010000229,3.236000061
3/20/2018 3:00,3.727999926,3.727999926,4.010000229
3/20/2018 4:00,4.290999889,4.290999889,3.727999926
3/20/2018 5:00,4.643000126,4.643000126,4.290999889
3/20/2018 6:00,4.43200016,4.43200016,4.643000126
3/20/2018 7:00,3.165999889,3.165999889,4.43200016
3/20/2018 8:00,2.954999924,2.954999924,3.165999889
3/20/2018 9:00,3.727999926,3.727999926,2.954999924
3/20/2018 10:00,4.150000095,4.150000095,3.727999926
3/20/2018 11:00,3.588000059,3.588000059,4.150000095
3/20/2018 12:00,3.868999958,3.868999958,3.588000059
3/20/2018 13:00,3.447000027,3.447000027,3.868999958
3/20/2018 14:00,3.51699996,3.51699996,3.447000027
3/20/2018 15:00,3.51699996,3.51699996,3.51699996
3/20/2018 16:00,3.095000029,3.095000029,3.51699996
3/20/2018 17:00,2.461999893,2.461999893,3.095000029
3/20/2018 18:00,2.532000065,2.532000065,2.461999893
3/20/2018 19:00,2.884000063,2.884000063,2.532000065
3/20/2018 20:00,2.532000065,2.532000065,2.884000063
3/20/2018 21:00,2.602999926,2.602999926,2.532000065
3/20/2018 22:00,3.377000093,3.377000093,2.602999926
3/20/2018 23:00,3.377000093,3.377000093,3.377000093
3/21/2018 0:00,3.447000027,3.447000027,3.377000093
3/21/2018 1:00,2.743999958,2.743999958,3.447000027
3/21/2018 2:00,3.447000027,3.447000027,2.743999958
3/21/2018 3:00,3.799000025,3.799000025,3.447000027
3/21/2018 4:00,3.868999958,3.868999958,3.799000025
3/21/2018 5:00,4.079999924,4.079999924,3.868999958
3/21/2018 6:00,3.938999891,3.938999891,4.079999924
3/21/2018 7:00,4.010000229,4.010000229,3.938999891
3/21/2018 8:00,4.290999889,4.290999889,4.010000229
3/21/2018 9:00,3.165999889,3.165999889,4.290999889
3/21/2018 10:00,5.416999817,5.416999817,3.165999889
3/21/2018 11:00,5.205999851,5.205999851,5.416999817
3/21/2018 12:00,5.065000057,5.065000057,5.205999851
3/21/2018 13:00,6.190999985,6.190999985,5.065000057
3/21/2018 14:00,5.90899992,5.90899992,6.190999985
3/21/2018 15:00,6.683000088,6.683000088,5.90899992
3/21/2018 16:00,6.683000088,6.683000088,6.683000088
3/21/2018 17:00,6.40199995,6.40199995,6.683000088
3/21/2018 18:00,6.894000053,6.894000053,6.40199995
3/21/2018 19:00,7.034999847,7.034999847,6.894000053
3/21/2018 20:00,6.752999783,6.752999783,7.034999847
3/21/2018 21:00,6.752999783,6.752999783,6.752999783
3/21/2018 22:00,6.683000088,6.683000088,6.752999783
3/21/2018 23:00,6.683000088,6.683000088,6.683000088
3/22/2018 0:00,6.612999916,6.612999916,6.683000088
3/22/2018 1:00,6.330999851,6.330999851,6.612999916
3/22/2018 2:00,6.752999783,6.752999783,6.330999851
3/22/2018 3:00,6.261000156,6.261000156,6.752999783
3/22/2018 4:00,6.261000156,6.261000156,6.261000156
3/22/2018 5:00,6.472000122,6.472000122,6.261000156
3/22/2018 6:00,6.472000122,6.472000122,6.472000122
3/22/2018 7:00,6.119999886,6.119999886,6.472000122
3/22/2018 8:00,6.964000225,6.964000225,6.119999886
3/22/2018 9:00,7.948999882,7.948999882,6.964000225
3/22/2018 10:00,8.512000084,8.512000084,7.948999882
3/22/2018 11:00,7.456999779,7.456999779,8.512000084
3/22/2018 12:00,8.159999847,8.159999847,7.456999779
3/22/2018 13:00,9.425999641,9.425999641,8.159999847
3/22/2018 14:00,9.00399971,9.00399971,9.425999641
3/22/2018 15:00,8.512000084,8.512000084,9.00399971
3/22/2018 16:00,8.793000221,8.793000221,8.512000084
3/22/2018 17:00,8.581999779,8.581999779,8.793000221
3/22/2018 18:00,9.708000183,9.708000183,8.581999779
3/22/2018 19:00,9.215000153,9.215000153,9.708000183
3/22/2018 20:00,8.512000084,8.512000084,9.215000153
3/22/2018 21:00,8.37100029,8.37100029,8.512000084
3/22/2018 22:00,8.512000084,8.512000084,8.37100029
3/22/2018 23:00,8.37100029,8.37100029,8.512000084
3/23/2018 0:00,8.442000389,8.442000389,8.37100029
3/23/2018 1:00,8.159999847,8.159999847,8.442000389
3/23/2018 2:00,8.300999641,8.300999641,8.159999847
3/23/2018 3:00,8.722999573,8.722999573,8.300999641
3/23/2018 4:00,8.300999641,8.300999641,8.722999573
3/23/2018 5:00,8.020000458,8.020000458,8.300999641
3/23/2018 6:00,8.159999847,8.159999847,8.020000458
3/23/2018 7:00,8.230999947,8.230999947,8.159999847
3/23/2018 8:00,8.581999779,8.581999779,8.230999947
3/23/2018 9:00,8.230999947,8.230999947,8.581999779
3/23/2018 10:00,9.918999672,9.918999672,8.230999947
3/23/2018 11:00,9.98900032,9.98900032,9.918999672
3/23/2018 12:00,9.708000183,9.708000183,9.98900032
3/23/2018 13:00,10.27099991,10.27099991,9.708000183
3/23/2018 14:00,11.60700035,11.60700035,10.27099991
3/23/2018 15:00,12.52200031,12.52200031,11.60700035
3/23/2018 16:00,12.38099957,12.38099957,12.52200031
3/23/2018 17:00,12.7329998,12.7329998,12.38099957
3/23/2018 18:00,12.02900028,12.02900028,12.7329998
3/23/2018 19:00,10.83300018,10.83300018,12.02900028
3/23/2018 20:00,10.62199974,10.62199974,10.83300018
3/23/2018 21:00,9.425999641,9.425999641,10.62199974
3/23/2018 22:00,9.00399971,9.00399971,9.425999641
3/23/2018 23:00,9.286000252,9.286000252,9.00399971
3/24/2018 0:00,9.145000458,9.145000458,9.286000252
3/24/2018 1:00,9.496999741,9.496999741,9.145000458
3/24/2018 2:00,9.848999977,9.848999977,9.496999741
3/24/2018 3:00,9.286000252,9.286000252,9.848999977
3/24/2018 4:00,9.355999947,9.355999947,9.286000252
3/24/2018 5:00,9.074999809,9.074999809,9.355999947
3/24/2018 6:00,9.00399971,9.00399971,9.074999809
3/24/2018 7:00,10.62199974,10.62199974,9.00399971
3/24/2018 8:00,9.496999741,9.496999741,10.62199974
3/24/2018 9:00,9.848999977,9.848999977,9.496999741
3/24/2018 10:00,9.918999672,9.918999672,9.848999977
3/24/2018 11:00,10.27099991,10.27099991,9.918999672
3/24/2018 12:00,10.69299984,10.69299984,10.27099991
3/24/2018 13:00,10.69299984,10.69299984,10.69299984
3/24/2018 14:00,11.67800045,11.67800045,10.69299984
3/24/2018 15:00,12.7329998,12.7329998,11.67800045
3/24/2018 16:00,12.94400024,12.94400024,12.7329998
3/24/2018 17:00,13.29599953,13.29599953,12.94400024
3/24/2018 18:00,12.6619997,12.6619997,13.29599953
3/24/2018 19:00,12.02900028,12.02900028,12.6619997
3/24/2018 20:00,11.46700001,11.46700001,12.02900028
3/24/2018 21:00,11.11499977,11.11499977,11.46700001
3/24/2018 22:00,10.97399998,10.97399998,11.11499977
3/24/2018 23:00,10.62199974,10.62199974,10.97399998
3/25/2018 0:00,10.69299984,10.69299984,10.62199974
3/25/2018 1:00,9.777999878,9.777999878,10.69299984
3/25/2018 2:00,9.286000252,9.286000252,9.777999878
3/25/2018 3:00,10.55200005,10.55200005,9.286000252
3/25/2018 4:00,10.3409996,10.3409996,10.55200005
3/25/2018 5:00,10.69299984,10.69299984,10.3409996
3/25/2018 6:00,10.41100025,10.41100025,10.69299984
3/25/2018 7:00,9.98900032,9.98900032,10.41100025
3/25/2018 8:00,10.62199974,10.62199974,9.98900032
3/25/2018 9:00,10.97399998,10.97399998,10.62199974
3/25/2018 10:00,10.27099991,10.27099991,10.97399998
3/25/2018 11:00,9.98900032,9.98900032,10.27099991
3/25/2018 12:00,10.62199974,10.62199974,9.98900032
3/25/2018 13:00,10.3409996,10.3409996,10.62199974
3/25/2018 14:00,10.76299953,10.76299953,10.3409996
3/25/2018 15:00,10.90400028,10.90400028,10.76299953
3/25/2018 16:00,10.83300018,10.83300018,10.90400028
3/25/2018 17:00,10.97399998,10.97399998,10.83300018
3/25/2018 18:00,11.46700001,11.46700001,10.97399998
3/25/2018 19:00,10.3409996,10.3409996,11.46700001
3/25/2018 20:00,10.62199974,10.62199974,10.3409996
3/25/2018 21:00,10.55200005,10.55200005,10.62199974
3/25/2018 22:00,10.48200035,10.48200035,10.55200005
3/25/2018 23:00,10.48200035,10.48200035,10.48200035
3/26/2018 0:00,10.13000011,10.13000011,10.48200035
3/26/2018 1:00,9.918999672,9.918999672,10.13000011
3/26/2018 2:00,10.83300018,10.83300018,9.918999672
3/26/2018 3:00,10.3409996,10.3409996,10.83300018
3/26/2018 4:00,10.06000042,10.06000042,10.3409996
3/26/2018 5:00,10.76299953,10.76299953,10.06000042
3/26/2018 6:00,10.76299953,10.76299953,10.76299953
3/26/2018 7:00,10.76299953,10.76299953,10.76299953
3/26/2018 8:00,11.04399967,11.04399967,10.76299953
3/26/2018 9:00,10.62199974,10.62199974,11.04399967
3/26/2018 10:00,11.60700035,11.60700035,10.62199974
3/26/2018 11:00,10.19999981,10.19999981,11.60700035
3/26/2018 12:00,11.11499977,11.11499977,10.19999981
3/26/2018 13:00,12.23999977,12.23999977,11.11499977
3/26/2018 14:00,13.50699997,13.50699997,12.23999977
3/26/2018 15:00,13.36600018,13.36600018,13.50699997
3/26/2018 16:00,13.78800011,13.78800011,13.36600018
3/26/2018 17:00,13.71800041,13.71800041,13.78800011
3/26/2018 18:00,13.64700031,13.64700031,13.71800041
3/26/2018 19:00,12.45100021,12.45100021,13.64700031
3/26/2018 20:00,11.74800014,11.74800014,12.45100021
3/26/2018 21:00,11.60700035,11.60700035,11.74800014
3/26/2018 22:00,11.04399967,11.04399967,11.60700035
3/26/2018 23:00,10.83300018,10.83300018,11.04399967
3/27/2018 0:00,10.62199974,10.62199974,10.83300018
3/27/2018 1:00,10.69299984,10.69299984,10.62199974
3/27/2018 2:00,10.3409996,10.3409996,10.69299984
3/27/2018 3:00,10.62199974,10.62199974,10.3409996
3/27/2018 4:00,10.48200035,10.48200035,10.62199974
3/27/2018 5:00,10.27099991,10.27099991,10.48200035
3/27/2018 6:00,10.48200035,10.48200035,10.27099991
3/27/2018 7:00,10.3409996,10.3409996,10.48200035
3/27/2018 8:00,11.32600021,11.32600021,10.3409996
3/27/2018 9:00,11.04399967,11.04399967,11.32600021
3/27/2018 10:00,11.88899994,11.88899994,11.04399967
3/27/2018 11:00,12.02900028,12.02900028,11.88899994
3/27/2018 12:00,11.5369997,11.5369997,12.02900028
3/27/2018 13:00,11.5369997,11.5369997,11.5369997
3/27/2018 14:00,13.01399994,13.01399994,11.5369997
3/27/2018 15:00,13.08500004,13.08500004,13.01399994
3/27/2018 16:00,13.57699966,13.57699966,13.08500004
3/27/2018 17:00,13.64700031,13.64700031,13.57699966
3/27/2018 18:00,12.8739996,12.8739996,13.64700031
3/27/2018 19:00,11.5369997,11.5369997,12.8739996
3/27/2018 20:00,10.83300018,10.83300018,11.5369997
3/27/2018 21:00,10.48200035,10.48200035,10.83300018
3/27/2018 22:00,10.19999981,10.19999981,10.48200035
3/27/2018 23:00,9.708000183,9.708000183,10.19999981
3/28/2018 0:00,9.496999741,9.496999741,9.708000183
3/28/2018 1:00,8.86400032,8.86400032,9.496999741
3/28/2018 2:00,8.86400032,8.86400032,8.86400032
3/28/2018 3:00,8.934000015,8.934000015,8.86400032
3/28/2018 4:00,8.442000389,8.442000389,8.934000015
3/28/2018 5:00,8.581999779,8.581999779,8.442000389
3/28/2018 6:00,8.159999847,8.159999847,8.581999779
3/28/2018 7:00,8.934000015,8.934000015,8.159999847
3/28/2018 8:00,9.848999977,9.848999977,8.934000015
3/28/2018 9:00,9.98900032,9.98900032,9.848999977
3/28/2018 10:00,11.11499977,11.11499977,9.98900032
3/28/2018 11:00,10.3409996,10.3409996,11.11499977
3/28/2018 12:00,9.918999672,9.918999672,10.3409996
3/28/2018 13:00,10.83300018,10.83300018,9.918999672
3/28/2018 14:00,12.10000038,12.10000038,10.83300018
3/28/2018 15:00,12.59200001,12.59200001,12.10000038
3/28/2018 16:00,13.08500004,13.08500004,12.59200001
3/28/2018 17:00,13.08500004,13.08500004,13.08500004
3/28/2018 18:00,12.23999977,12.23999977,13.08500004
3/28/2018 19:00,11.32600021,11.32600021,12.23999977
3/28/2018 20:00,10.90400028,10.90400028,11.32600021
3/28/2018 21:00,9.848999977,9.848999977,10.90400028
3/28/2018 22:00,9.496999741,9.496999741,9.848999977
3/28/2018 23:00,9.567000389,9.567000389,9.496999741
3/29/2018 0:00,9.496999741,9.496999741,9.567000389
3/29/2018 1:00,9.074999809,9.074999809,9.496999741
3/29/2018 2:00,9.286000252,9.286000252,9.074999809
3/29/2018 3:00,9.567000389,9.567000389,9.286000252
3/29/2018 4:00,9.074999809,9.074999809,9.567000389
3/29/2018 5:00,8.581999779,8.581999779,9.074999809
3/29/2018 6:00,8.159999847,8.159999847,8.581999779
3/29/2018 7:00,8.020000458,8.020000458,8.159999847
3/29/2018 8:00,8.652999878,8.652999878,8.020000458
3/29/2018 9:00,8.512000084,8.512000084,8.652999878
3/29/2018 10:00,9.145000458,9.145000458,8.512000084
3/29/2018 11:00,8.86400032,8.86400032,9.145000458
3/29/2018 12:00,9.145000458,9.145000458,8.86400032
3/29/2018 13:00,9.637999535,9.637999535,9.145000458
3/29/2018 14:00,10.13000011,10.13000011,9.637999535
3/29/2018 15:00,10.69299984,10.69299984,10.13000011
3/29/2018 16:00,10.48200035,10.48200035,10.69299984
3/29/2018 17:00,10.3409996,10.3409996,10.48200035
3/29/2018 18:00,9.637999535,9.637999535,10.3409996
3/29/2018 19:00,9.355999947,9.355999947,9.637999535
3/29/2018 20:00,9.425999641,9.425999641,9.355999947
3/29/2018 21:00,8.230999947,8.230999947,9.425999641
3/29/2018 22:00,7.809000015,7.809000015,8.230999947
3/29/2018 23:00,7.315999985,7.315999985,7.809000015
3/30/2018 0:00,6.612999916,6.612999916,7.315999985
3/30/2018 1:00,6.823999882,6.823999882,6.612999916
3/30/2018 2:00,6.472000122,6.472000122,6.823999882
3/30/2018 3:00,6.119999886,6.119999886,6.472000122
3/30/2018 4:00,6.119999886,6.119999886,6.119999886
3/30/2018 5:00,5.839000225,5.839000225,6.119999886
3/30/2018 6:00,5.276000023,5.276000023,5.839000225
3/30/2018 7:00,5.205999851,5.205999851,5.276000023
3/30/2018 8:00,5.55700016,5.55700016,5.205999851
3/30/2018 9:00,5.768000126,5.768000126,5.55700016
3/30/2018 10:00,6.261000156,6.261000156,5.768000126
3/30/2018 11:00,6.261000156,6.261000156,6.261000156
3/30/2018 12:00,6.330999851,6.330999851,6.261000156
3/30/2018 13:00,7.034999847,7.034999847,6.330999851
3/30/2018 14:00,7.034999847,7.034999847,7.034999847
3/30/2018 15:00,7.386000156,7.386000156,7.034999847
3/30/2018 16:00,7.315999985,7.315999985,7.386000156
3/30/2018 17:00,7.809000015,7.809000015,7.315999985
3/30/2018 18:00,6.683000088,6.683000088,7.809000015
3/30/2018 19:00,5.768000126,5.768000126,6.683000088
3/30/2018 20:00,6.330999851,6.330999851,5.768000126
3/30/2018 21:00,6.40199995,6.40199995,6.330999851
3/30/2018 22:00,6.261000156,6.261000156,6.40199995
3/30/2018 23:00,5.979000092,5.979000092,6.261000156
3/31/2018 0:00,5.768000126,5.768000126,5.979000092
3/31/2018 1:00,5.768000126,5.768000126,5.768000126
3/31/2018 2:00,5.768000126,5.768000126,5.768000126
3/31/2018 3:00,5.768000126,5.768000126,5.768000126
3/31/2018 4:00,5.768000126,5.768000126,5.768000126
3/31/2018 5:00,5.768000126,5.768000126,5.768000126
3/31/2018 6:00,5.768000126,5.768000126,5.768000126
3/31/2018 7:00,5.768000126,5.768000126,5.768000126
3/31/2018 8:00,5.768000126,5.768000126,5.768000126
3/31/2018 9:00,5.768000126,5.768000126,5.768000126
3/31/2018 10:00,5.768000126,5.768000126,5.768000126
3/31/2018 11:00,5.768000126,5.768000126,5.768000126
3/31/2018 12:00,5.768000126,5.768000126,5.768000126
3/31/2018 13:00,5.768000126,5.768000126,5.768000126
3/31/2018 14:00,5.768000126,5.768000126,5.768000126
3/31/2018 15:00,5.768000126,5.768000126,5.768000126
3/31/2018 16:00,5.768000126,5.768000126,5.768000126
3/31/2018 17:00,5.768000126,5.768000126,5.768000126
3/31/2018 18:00,5.768000126,5.768000126,5.768000126
3/31/2018 19:00,5.768000126,5.768000126,5.768000126
3/31/2018 20:00,5.768000126,5.768000126,5.768000126
3/31/2018 21:00,5.768000126,5.768000126,5.768000126
3/31/2018 22:00,5.768000126,5.768000126,5.768000126
3/31/2018 23:00,5.768000126,5.768000126,5.768000126
4/1/2018 0:00,9.00399971,9.00399971,5.768000126
4/1/2018 1:00,9.215000153,9.215000153,9.00399971
4/1/2018 2:00,9.00399971,9.00399971,9.215000153
4/1/2018 3:00,8.652999878,8.652999878,9.00399971
4/1/2018 4:00,9.215000153,9.215000153,8.652999878
4/1/2018 5:00,9.215000153,9.215000153,9.215000153
4/1/2018 6:00,9.425999641,9.425999641,9.215000153
4/1/2018 7:00,9.567000389,9.567000389,9.425999641
4/1/2018 8:00,10.19999981,10.19999981,9.567000389
4/1/2018 9:00,10.69299984,10.69299984,10.19999981
4/1/2018 10:00,11.11499977,11.11499977,10.69299984
4/1/2018 11:00,10.97399998,10.97399998,11.11499977
4/1/2018 12:00,10.76299953,10.76299953,10.97399998
4/1/2018 13:00,11.60700035,11.60700035,10.76299953
4/1/2018 14:00,11.25599957,11.25599957,11.60700035
4/1/2018 15:00,12.94400024,12.94400024,11.25599957
4/1/2018 16:00,12.7329998,12.7329998,12.94400024
4/1/2018 17:00,11.81799984,11.81799984,12.7329998
4/1/2018 18:00,11.74800014,11.74800014,11.81799984
4/1/2018 19:00,10.76299953,10.76299953,11.74800014
4/1/2018 20:00,10.69299984,10.69299984,10.76299953
4/1/2018 21:00,10.55200005,10.55200005,10.69299984
4/1/2018 22:00,10.48200035,10.48200035,10.55200005
4/1/2018 23:00,10.13000011,10.13000011,10.48200035
4/2/2018 0:00,9.708000183,9.708000183,10.13000011
4/2/2018 1:00,10.19999981,10.19999981,9.708000183
4/2/2018 2:00,10.48200035,10.48200035,10.19999981
4/2/2018 3:00,10.83300018,10.83300018,10.48200035
4/2/2018 4:00,10.3409996,10.3409996,10.83300018
4/2/2018 5:00,10.3409996,10.3409996,10.3409996
4/2/2018 6:00,10.06000042,10.06000042,10.3409996
4/2/2018 7:00,10.48200035,10.48200035,10.06000042
4/2/2018 8:00,9.637999535,9.637999535,10.48200035
4/2/2018 9:00,10.55200005,10.55200005,9.637999535
4/2/2018 10:00,10.48200035,10.48200035,10.55200005
4/2/2018 11:00,10.13000011,10.13000011,10.48200035
4/2/2018 12:00,10.19999981,10.19999981,10.13000011
4/2/2018 13:00,11.67800045,11.67800045,10.19999981
4/2/2018 14:00,12.02900028,12.02900028,11.67800045
4/2/2018 15:00,12.10000038,12.10000038,12.02900028
4/2/2018 16:00,12.17000008,12.17000008,12.10000038
4/2/2018 17:00,12.02900028,12.02900028,12.17000008
4/2/2018 18:00,11.25599957,11.25599957,12.02900028
4/2/2018 19:00,10.97399998,10.97399998,11.25599957
4/2/2018 20:00,10.55200005,10.55200005,10.97399998
4/2/2018 21:00,10.19999981,10.19999981,10.55200005
4/2/2018 22:00,10.3409996,10.3409996,10.19999981
4/2/2018 23:00,9.848999977,9.848999977,10.3409996
