date,OT,actual,forecast
3/13/2018 21:00,11.04399967,11.04399967,2.180999994
3/13/2018 22:00,10.90400028,10.90400028,2.039999962
3/13/2018 23:00,10.62199974,10.62199974,2.743999958
3/14/2018 0:00,10.62199974,10.62199974,2.673000097
3/14/2018 1:00,10.48200035,10.48200035,2.532000065
3/14/2018 2:00,10.69299984,10.69299984,2.743999958
3/14/2018 3:00,10.76299953,10.76299953,4.221000195
3/14/2018 4:00,10.76299953,10.76299953,3.799000025
3/14/2018 5:00,9.98900032,9.98900032,4.150000095
3/14/2018 6:00,10.62199974,10.62199974,2.884000063
3/14/2018 7:00,10.19999981,10.19999981,4.010000229
3/14/2018 8:00,10.48200035,10.48200035,3.377000093
3/14/2018 9:00,10.83300018,10.83300018,3.377000093
3/14/2018 10:00,10.76299953,10.76299953,3.657999992
3/14/2018 11:00,10.76299953,10.76299953,4.150000095
3/14/2018 12:00,10.83300018,10.83300018,4.501999855
3/14/2018 13:00,9.496999741,9.496999741,4.854000092
3/14/2018 14:00,10.62199974,10.62199974,5.416999817
3/14/2018 15:00,10.69299984,10.69299984,4.572999954
3/14/2018 16:00,10.76299953,10.76299953,1.828999996
3/14/2018 17:00,10.19999981,10.19999981,1.687999964
3/14/2018 18:00,10.48200035,10.48200035,2.109999895
3/14/2018 19:00,9.777999878,9.777999878,1.828999996
3/14/2018 20:00,9.637999535,9.637999535,2.180999994
3/14/2018 21:00,9.496999741,9.496999741,2.180999994
3/14/2018 22:00,9.567000389,9.567000389,2.039999962
3/14/2018 23:00,9.425999641,9.425999641,2.743999958
3/15/2018 0:00,9.708000183,9.708000183,2.673000097
3/15/2018 1:00,9.708000183,9.708000183,2.532000065
3/15/2018 2:00,9.567000389,9.567000389,2.743999958
3/15/2018 3:00,9.496999741,9.496999741,4.221000195
3/15/2018 4:00,9.637999535,9.637999535,3.799000025
3/15/2018 5:00,9.777999878,9.777999878,4.150000095
3/15/2018 6:00,9.918999672,9.918999672,2.884000063
3/15/2018 7:00,9.637999535,9.637999535,4.010000229
3/15/2018 8:00,10.13000011,10.13000011,3.377000093
3/15/2018 9:00,10.13000011,10.13000011,3.377000093
3/15/2018 10:00,9.918999672,9.918999672,3.657999992
3/15/2018 11:00,9.708000183,9.708000183,4.150000095
3/15/2018 12:00,10.62199974,10.62199974,4.501999855
3/15/2018 13:00,10.83300018,10.83300018,4.854000092
3/15/2018 14:00,10.90400028,10.90400028,5.416999817
3/15/2018 15:00,10.83300018,10.83300018,4.572999954
3/15/2018 16:00,11.67800045,11.67800045,10.76299953
3/15/2018 17:00,11.88899994,11.88899994,10.19999981
3/15/2018 18:00,11.60700035,11.60700035,10.48200035
3/15/2018 19:00,7.668000221,7.668000221,9.777999878
3/15/2018 20:00,2.321000099,2.321000099,9.637999535
3/15/2018 21:00,0.985000014,0.985000014,9.496999741
3/15/2018 22:00,2.884000063,2.884000063,9.567000389
3/15/2018 23:00,1.687999964,1.687999964,9.425999641
3/16/2018 0:00,2.743999958,2.743999958,9.708000183
3/16/2018 1:00,2.250999928,2.250999928,9.708000183
3/16/2018 2:00,1.828999996,1.828999996,9.567000389
3/16/2018 3:00,2.602999926,2.602999926,9.496999741
3/16/2018 4:00,3.377000093,3.377000093,9.637999535
3/16/2018 5:00,3.165999889,3.165999889,9.777999878
3/16/2018 6:00,3.305999994,3.305999994,9.918999672
3/16/2018 7:00,2.743999958,2.743999958,9.637999535
3/16/2018 8:00,1.899000049,1.899000049,10.13000011
3/16/2018 9:00,2.109999895,2.109999895,10.13000011
3/16/2018 10:00,2.109999895,2.109999895,9.918999672
3/16/2018 11:00,3.025000095,3.025000095,9.708000183
3/16/2018 12:00,3.657999992,3.657999992,10.62199974
3/16/2018 13:00,4.010000229,4.010000229,10.83300018
3/16/2018 14:00,3.799000025,3.799000025,10.90400028
3/16/2018 15:00,3.868999958,3.868999958,10.83300018
3/16/2018 16:00,4.290999889,4.290999889,10.76299953
3/16/2018 17:00,4.501999855,4.501999855,10.19999981
3/16/2018 18:00,4.78399992,4.78399992,10.48200035
3/16/2018 19:00,4.994999886,4.994999886,9.777999878
3/16/2018 20:00,5.205999851,5.205999851,9.637999535
3/16/2018 21:00,5.346000195,5.346000195,9.496999741
3/16/2018 22:00,4.923999786,4.923999786,9.567000389
3/16/2018 23:00,4.150000095,4.150000095,9.425999641
3/17/2018 0:00,3.377000093,3.377000093,9.708000183
3/17/2018 1:00,3.165999889,3.165999889,9.708000183
3/17/2018 2:00,2.743999958,2.743999958,9.567000389
3/17/2018 3:00,3.025000095,3.025000095,9.496999741
3/17/2018 4:00,2.813999891,2.813999891,9.637999535
3/17/2018 5:00,2.743999958,2.743999958,9.777999878
3/17/2018 6:00,2.743999958,2.743999958,9.918999672
3/17/2018 7:00,2.321000099,2.321000099,9.637999535
3/17/2018 8:00,2.813999891,2.813999891,10.13000011
3/17/2018 9:00,3.095000029,3.095000029,10.13000011
3/17/2018 10:00,3.868999958,3.868999958,9.918999672
3/17/2018 11:00,4.43200016,4.43200016,9.708000183
3/17/2018 12:00,5.135000229,5.135000229,10.62199974
3/17/2018 13:00,5.276000023,5.276000023,10.83300018
3/17/2018 14:00,6.119999886,6.119999886,10.90400028
3/17/2018 15:00,6.472000122,6.472000122,10.83300018
3/17/2018 16:00,6.050000191,6.050000191,10.76299953
3/17/2018 17:00,5.839000225,5.839000225,10.19999981
3/17/2018 18:00,5.768000126,5.768000126,10.48200035
3/17/2018 19:00,5.627999783,5.627999783,9.777999878
3/17/2018 20:00,5.486999989,5.486999989,9.637999535
3/17/2018 21:00,5.486999989,5.486999989,9.496999741
3/17/2018 22:00,5.276000023,5.276000023,9.567000389
3/17/2018 23:00,3.51699996,3.51699996,9.425999641
3/18/2018 0:00,4.712999821,4.712999821,9.708000183
3/18/2018 1:00,4.854000092,4.854000092,9.708000183
3/18/2018 2:00,5.55700016,5.55700016,9.567000389
3/18/2018 3:00,5.90899992,5.90899992,9.496999741
3/18/2018 4:00,4.923999786,4.923999786,9.637999535
3/18/2018 5:00,3.799000025,3.799000025,9.777999878
3/18/2018 6:00,5.839000225,5.839000225,9.918999672
3/18/2018 7:00,7.737999916,7.737999916,9.637999535
3/18/2018 8:00,8.090000153,8.090000153,10.13000011
3/18/2018 9:00,7.105000019,7.105000019,10.13000011
3/18/2018 10:00,7.597000122,7.597000122,9.918999672
3/18/2018 11:00,7.948999882,7.948999882,9.708000183
3/18/2018 12:00,6.964000225,6.964000225,10.62199974
3/18/2018 13:00,7.809000015,7.809000015,10.83300018
3/18/2018 14:00,6.261000156,6.261000156,10.90400028
3/18/2018 15:00,5.697999954,5.697999954,10.83300018
3/18/2018 16:00,5.486999989,5.486999989,10.76299953
3/18/2018 17:00,5.416999817,5.416999817,10.19999981
3/18/2018 18:00,5.979000092,5.979000092,10.48200035
3/18/2018 19:00,5.486999989,5.486999989,9.777999878
3/18/2018 20:00,4.43200016,4.43200016,9.637999535
3/18/2018 21:00,5.979000092,5.979000092,9.496999741
3/18/2018 22:00,5.979000092,5.979000092,9.567000389
3/18/2018 23:00,5.768000126,5.768000126,9.425999641
3/19/2018 0:00,5.90899992,5.90899992,9.708000183
3/19/2018 1:00,6.119999886,6.119999886,9.708000183
3/19/2018 2:00,6.752999783,6.752999783,9.567000389
3/19/2018 3:00,4.854000092,4.854000092,9.496999741
3/19/2018 4:00,4.78399992,4.78399992,9.637999535
3/19/2018 5:00,4.361999989,4.361999989,9.777999878
3/19/2018 6:00,5.839000225,5.839000225,9.918999672
3/19/2018 7:00,4.854000092,4.854000092,9.637999535
3/19/2018 8:00,4.854000092,4.854000092,10.13000011
3/19/2018 9:00,5.276000023,5.276000023,10.13000011
3/19/2018 10:00,5.55700016,5.55700016,9.918999672
3/19/2018 11:00,5.135000229,5.135000229,9.708000183
3/19/2018 12:00,6.261000156,6.261000156,10.62199974
3/19/2018 13:00,5.205999851,5.205999851,10.83300018
3/19/2018 14:00,5.346000195,5.346000195,10.90400028
3/19/2018 15:00,5.416999817,5.416999817,10.83300018
3/19/2018 16:00,5.065000057,5.065000057,10.76299953
3/19/2018 17:00,6.050000191,6.050000191,10.19999981
3/19/2018 18:00,3.165999889,3.165999889,10.48200035
3/19/2018 19:00,3.868999958,3.868999958,9.777999878
3/19/2018 20:00,4.643000126,4.643000126,9.637999535
3/19/2018 21:00,4.572999954,4.572999954,9.496999741
3/19/2018 22:00,4.643000126,4.643000126,9.567000389
3/19/2018 23:00,4.079999924,4.079999924,9.425999641
3/20/2018 0:00,3.095000029,3.095000029,9.708000183
3/20/2018 1:00,3.236000061,3.236000061,9.708000183
3/20/2018 2:00,4.010000229,4.010000229,9.567000389
3/20/2018 3:00,3.727999926,3.727999926,9.496999741
3/20/2018 4:00,4.290999889,4.290999889,9.637999535
3/20/2018 5:00,4.643000126,4.643000126,9.777999878
3/20/2018 6:00,4.43200016,4.43200016,9.918999672
3/20/2018 7:00,3.165999889,3.165999889,9.637999535
3/20/2018 8:00,2.954999924,2.954999924,10.13000011
3/20/2018 9:00,3.727999926,3.727999926,10.13000011
3/20/2018 10:00,4.150000095,4.150000095,9.918999672
3/20/2018 11:00,3.588000059,3.588000059,9.708000183
3/20/2018 12:00,3.868999958,3.868999958,10.62199974
3/20/2018 13:00,3.447000027,3.447000027,10.83300018
3/20/2018 14:00,3.51699996,3.51699996,10.90400028
3/20/2018 15:00,3.51699996,3.51699996,10.83300018
3/20/2018 16:00,3.095000029,3.095000029,10.76299953
3/20/2018 17:00,2.461999893,2.461999893,10.19999981
3/20/2018 18:00,2.532000065,2.532000065,10.48200035
3/20/2018 19:00,2.884000063,2.884000063,9.777999878
3/20/2018 20:00,2.532000065,2.532000065,9.637999535
3/20/2018 21:00,2.602999926,2.602999926,9.496999741
3/20/2018 22:00,3.377000093,3.377000093,9.567000389
3/20/2018 23:00,3.377000093,3.377000093,9.425999641
3/21/2018 0:00,3.447000027,3.447000027,9.708000183
3/21/2018 1:00,2.743999958,2.743999958,9.708000183
3/21/2018 2:00,3.447000027,3.447000027,9.567000389
3/21/2018 3:00,3.799000025,3.799000025,9.496999741
3/21/2018 4:00,3.868999958,3.868999958,9.637999535
3/21/2018 5:00,4.079999924,4.079999924,9.777999878
3/21/2018 6:00,3.938999891,3.938999891,9.918999672
3/21/2018 7:00,4.010000229,4.010000229,9.637999535
3/21/2018 8:00,4.290999889,4.290999889,10.13000011
3/21/2018 9:00,3.165999889,3.165999889,10.13000011
3/21/2018 10:00,5.416999817,5.416999817,9.918999672
3/21/2018 11:00,5.205999851,5.205999851,9.708000183
3/21/2018 12:00,5.065000057,5.065000057,10.62199974
3/21/2018 13:00,6.190999985,6.190999985,10.83300018
3/21/2018 14:00,5.90899992,5.90899992,10.90400028
3/21/2018 15:00,6.683000088,6.683000088,10.83300018
3/21/2018 16:00,6.683000088,6.683000088,10.76299953
3/21/2018 17:00,6.40199995,6.40199995,10.19999981
3/21/2018 18:00,6.894000053,6.894000053,10.48200035
3/21/2018 19:00,7.034999847,7.034999847,9.777999878
3/21/2018 20:00,6.752999783,6.752999783,9.637999535
3/21/2018 21:00,6.752999783,6.752999783,9.496999741
3/21/2018 22:00,6.683000088,6.683000088,9.567000389
3/21/2018 23:00,6.683000088,6.683000088,9.425999641
3/22/2018 0:00,6.612999916,6.612999916,9.708000183
3/22/2018 1:00,6.330999851,6.330999851,9.708000183
3/22/2018 2:00,6.752999783,6.752999783,9.567000389
3/22/2018 3:00,6.261000156,6.261000156,9.496999741
3/22/2018 4:00,6.261000156,6.261000156,9.637999535
3/22/2018 5:00,6.472000122,6.472000122,9.777999878
3/22/2018 6:00,6.472000122,6.472000122,9.918999672
3/22/2018 7:00,6.119999886,6.119999886,9.637999535
3/22/2018 8:00,6.964000225,6.964000225,10.13000011
3/22/2018 9:00,7.948999882,7.948999882,10.13000011
3/22/2018 10:00,8.512000084,8.512000084,9.918999672
3/22/2018 11:00,7.456999779,7.456999779,9.708000183
3/22/2018 12:00,8.159999847,8.159999847,10.62199974
3/22/2018 13:00,9.425999641,9.425999641,10.83300018
3/22/2018 14:00,9.00399971,9.00399971,10.90400028
3/22/2018 15:00,8.512000084,8.512000084,10.83300018
3/22/2018 16:00,8.793000221,8.793000221,6.683000088
3/22/2018 17:00,8.581999779,8.581999779,6.40199995
3/22/2018 18:00,9.708000183,9.708000183,6.894000053
3/22/2018 19:00,9.215000153,9.215000153,7.034999847
3/22/2018 20:00,8.512000084,8.512000084,6.752999783
3/22/2018 21:00,8.37100029,8.37100029,6.752999783
3/22/2018 22:00,8.512000084,8.512000084,6.683000088
3/22/2018 23:00,8.37100029,8.37100029,6.683000088
3/23/2018 0:00,8.442000389,8.442000389,6.612999916
3/23/2018 1:00,8.159999847,8.159999847,6.330999851
3/23/2018 2:00,8.300999641,8.300999641,6.752999783
3/23/2018 3:00,8.722999573,8.722999573,6.261000156
3/23/2018 4:00,8.300999641,8.300999641,6.261000156
3/23/2018 5:00,8.020000458,8.020000458,6.472000122
3/23/2018 6:00,8.159999847,8.159999847,6.472000122
3/23/2018 7:00,8.230999947,8.230999947,6.119999886
3/23/2018 8:00,8.581999779,8.581999779,6.964000225
3/23/2018 9:00,8.230999947,8.230999947,7.948999882
3/23/2018 10:00,9.918999672,9.918999672,8.512000084
3/23/2018 11:00,9.98900032,9.98900032,7.456999779
3/23/2018 12:00,9.708000183,9.708000183,8.159999847
3/23/2018 13:00,10.27099991,10.27099991,9.425999641
3/23/2018 14:00,11.60700035,11.60700035,9.00399971
3/23/2018 15:00,12.52200031,12.52200031,8.512000084
3/23/2018 16:00,12.38099957,12.38099957,6.683000088
3/23/2018 17:00,12.7329998,12.7329998,6.40199995
3/23/2018 18:00,12.02900028,12.02900028,6.894000053
3/23/2018 19:00,10.83300018,10.83300018,7.034999847
3/23/2018 20:00,10.62199974,10.62199974,6.752999783
3/23/2018 21:00,9.425999641,9.425999641,6.752999783
3/23/2018 22:00,9.00399971,9.00399971,6.683000088
3/23/2018 23:00,9.286000252,9.286000252,6.683000088
3/24/2018 0:00,9.145000458,9.145000458,6.612999916
3/24/2018 1:00,9.496999741,9.496999741,6.330999851
3/24/2018 2:00,9.848999977,9.848999977,6.752999783
3/24/2018 3:00,9.286000252,9.286000252,6.261000156
3/24/2018 4:00,9.355999947,9.355999947,6.261000156
3/24/2018 5:00,9.074999809,9.074999809,6.472000122
3/24/2018 6:00,9.00399971,9.00399971,6.472000122
3/24/2018 7:00,10.62199974,10.62199974,6.119999886
3/24/2018 8:00,9.496999741,9.496999741,6.964000225
3/24/2018 9:00,9.848999977,9.848999977,7.948999882
3/24/2018 10:00,9.918999672,9.918999672,8.512000084
3/24/2018 11:00,10.27099991,10.27099991,7.456999779
3/24/2018 12:00,10.69299984,10.69299984,8.159999847
3/24/2018 13:00,10.69299984,10.69299984,9.425999641
3/24/2018 14:00,11.67800045,11.67800045,9.00399971
3/24/2018 15:00,12.7329998,12.7329998,8.512000084
3/24/2018 16:00,12.94400024,12.94400024,6.683000088
3/24/2018 17:00,13.29599953,13.29599953,6.40199995
3/24/2018 18:00,12.6619997,12.6619997,6.894000053
3/24/2018 19:00,12.02900028,12.02900028,7.034999847
3/24/2018 20:00,11.46700001,11.46700001,6.752999783
3/24/2018 21:00,11.11499977,11.11499977,6.752999783
3/24/2018 22:00,10.97399998,10.97399998,6.683000088
3/24/2018 23:00,10.62199974,10.62199974,6.683000088
3/25/2018 0:00,10.69299984,10.69299984,6.612999916
3/25/2018 1:00,9.777999878,9.777999878,6.330999851
3/25/2018 2:00,9.286000252,9.286000252,6.752999783
3/25/2018 3:00,10.55200005,10.55200005,6.261000156
3/25/2018 4:00,10.3409996,10.3409996,6.261000156
3/25/2018 5:00,10.69299984,10.69299984,6.472000122
3/25/2018 6:00,10.41100025,10.41100025,6.472000122
3/25/2018 7:00,9.98900032,9.98900032,6.119999886
3/25/2018 8:00,10.62199974,10.62199974,6.964000225
3/25/2018 9:00,10.97399998,10.97399998,7.948999882
3/25/2018 10:00,10.27099991,10.27099991,8.512000084
3/25/2018 11:00,9.98900032,9.98900032,7.456999779
3/25/2018 12:00,10.62199974,10.62199974,8.159999847
3/25/2018 13:00,10.3409996,10.3409996,9.425999641
3/25/2018 14:00,10.76299953,10.76299953,9.00399971
3/25/2018 15:00,10.90400028,10.90400028,8.512000084
3/25/2018 16:00,10.83300018,10.83300018,6.683000088
3/25/2018 17:00,10.97399998,10.97399998,6.40199995
3/25/2018 18:00,11.46700001,11.46700001,6.894000053
3/25/2018 19:00,10.3409996,10.3409996,7.034999847
3/25/2018 20:00,10.62199974,10.62199974,6.752999783
3/25/2018 21:00,10.55200005,10.55200005,6.752999783
3/25/2018 22:00,10.48200035,10.48200035,6.683000088
3/25/2018 23:00,10.48200035,10.48200035,6.683000088
3/26/2018 0:00,10.13000011,10.13000011,6.612999916
3/26/2018 1:00,9.918999672,9.918999672,6.330999851
3/26/2018 2:00,10.83300018,10.83300018,6.752999783
3/26/2018 3:00,10.3409996,10.3409996,6.261000156
3/26/2018 4:00,10.06000042,10.06000042,6.261000156
3/26/2018 5:00,10.76299953,10.76299953,6.472000122
3/26/2018 6:00,10.76299953,10.76299953,6.472000122
3/26/2018 7:00,10.76299953,10.76299953,6.119999886
3/26/2018 8:00,11.04399967,11.04399967,6.964000225
3/26/2018 9:00,10.62199974,10.62199974,7.948999882
3/26/2018 10:00,11.60700035,11.60700035,8.512000084
3/26/2018 11:00,10.19999981,10.19999981,7.456999779
3/26/2018 12:00,11.11499977,11.11499977,8.159999847
3/26/2018 13:00,12.23999977,12.23999977,9.425999641
3/26/2018 14:00,13.50699997,13.50699997,9.00399971
3/26/2018 15:00,13.36600018,13.36600018,8.512000084
3/26/2018 16:00,13.78800011,13.78800011,6.683000088
3/26/2018 17:00,13.71800041,13.71800041,6.40199995
3/26/2018 18:00,13.64700031,13.64700031,6.894000053
3/26/2018 19:00,12.45100021,12.45100021,7.034999847
3/26/2018 20:00,11.74800014,11.74800014,6.752999783
3/26/2018 21:00,11.60700035,11.60700035,6.752999783
3/26/2018 22:00,11.04399967,11.04399967,6.683000088
3/26/2018 23:00,10.83300018,10.83300018,6.683000088
3/27/2018 0:00,10.62199974,10.62199974,6.612999916
3/27/2018 1:00,10.69299984,10.69299984,6.330999851
3/27/2018 2:00,10.3409996,10.3409996,6.752999783
3/27/2018 3:00,10.62199974,10.62199974,6.261000156
3/27/2018 4:00,10.48200035,10.48200035,6.261000156
3/27/2018 5:00,10.27099991,10.27099991,6.472000122
3/27/2018 6:00,10.48200035,10.48200035,6.472000122
3/27/2018 7:00,10.3409996,10.3409996,6.119999886
3/27/2018 8:00,11.32600021,11.32600021,6.964000225
3/27/2018 9:00,11.04399967,11.04399967,7.948999882
3/27/2018 10:00,11.88899994,11.88899994,8.512000084
3/27/2018 11:00,12.02900028,12.02900028,7.456999779
3/27/2018 12:00,11.5369997,11.5369997,8.159999847
3/27/2018 13:00,11.5369997,11.5369997,9.425999641
3/27/2018 14:00,13.01399994,13.01399994,9.00399971
3/27/2018 15:00,13.08500004,13.08500004,8.512000084
3/27/2018 16:00,13.57699966,13.57699966,6.683000088
3/27/2018 17:00,13.64700031,13.64700031,6.40199995
3/27/2018 18:00,12.8739996,12.8739996,6.894000053
3/27/2018 19:00,11.5369997,11.5369997,7.034999847
3/27/2018 20:00,10.83300018,10.83300018,6.752999783
3/27/2018 21:00,10.48200035,10.48200035,6.752999783
3/27/2018 22:00,10.19999981,10.19999981,6.683000088
3/27/2018 23:00,9.708000183,9.708000183,6.683000088
3/28/2018 0:00,9.496999741,9.496999741,6.612999916
3/28/2018 1:00,8.86400032,8.86400032,6.330999851
3/28/2018 2:00,8.86400032,8.86400032,6.752999783
3/28/2018 3:00,8.934000015,8.934000015,6.261000156
3/28/2018 4:00,8.442000389,8.442000389,6.261000156
3/28/2018 5:00,8.581999779,8.581999779,6.472000122
3/28/2018 6:00,8.159999847,8.159999847,6.472000122
3/28/2018 7:00,8.934000015,8.934000015,6.119999886
3/28/2018 8:00,9.848999977,9.848999977,6.964000225
3/28/2018 9:00,9.98900032,9.98900032,7.948999882
3/28/2018 10:00,11.11499977,11.11499977,8.512000084
3/28/2018 11:00,10.3409996,10.3409996,7.456999779
3/28/2018 12:00,9.918999672,9.918999672,8.159999847
3/28/2018 13:00,10.83300018,10.83300018,9.425999641
3/28/2018 14:00,12.10000038,12.10000038,9.00399971
3/28/2018 15:00,12.59200001,12.59200001,8.512000084
3/28/2018 16:00,13.08500004,13.08500004,6.683000088
3/28/2018 17:00,13.08500004,13.08500004,6.40199995
3/28/2018 18:00,12.23999977,12.23999977,6.894000053
3/28/2018 19:00,11.32600021,11.32600021,7.034999847
3/28/2018 20:00,10.90400028,10.90400028,6.752999783
3/28/2018 21:00,9.848999977,9.848999977,6.752999783
3/28/2018 22:00,9.496999741,9.496999741,6.683000088
3/28/2018 23:00,9.567000389,9.567000389,6.683000088
3/29/2018 0:00,9.496999741,9.496999741,6.612999916
3/29/2018 1:00,9.074999809,9.074999809,6.330999851
3/29/2018 2:00,9.286000252,9.286000252,6.752999783
3/29/2018 3:00,9.567000389,9.567000389,6.261000156
3/29/2018 4:00,9.074999809,9.074999809,6.261000156
3/29/2018 5:00,8.581999779,8.581999779,6.472000122
3/29/2018 6:00,8.159999847,8.159999847,6.472000122
3/29/2018 7:00,8.020000458,8.020000458,6.119999886
3/29/2018 8:00,8.652999878,8.652999878,6.964000225
3/29/2018 9:00,8.512000084,8.512000084,7.948999882
3/29/2018 10:00,9.145000458,9.145000458,8.512000084
3/29/2018 11:00,8.86400032,8.86400032,7.456999779
3/29/2018 12:00,9.145000458,9.145000458,8.159999847
3/29/2018 13:00,9.637999535,9.637999535,9.425999641
3/29/2018 14:00,10.13000011,10.13000011,9.00399971
3/29/2018 15:00,10.69299984,10.69299984,8.512000084
3/29/2018 16:00,10.48200035,10.48200035,13.08500004
3/29/2018 17:00,10.3409996,10.3409996,13.08500004
3/29/2018 18:00,9.637999535,9.637999535,12.23999977
3/29/2018 19:00,9.355999947,9.355999947,11.32600021
3/29/2018 20:00,9.425999641,9.425999641,10.90400028
3/29/2018 21:00,8.230999947,8.230999947,9.848999977
3/29/2018 22:00,7.809000015,7.809000015,9.496999741
3/29/2018 23:00,7.315999985,7.315999985,9.567000389
3/30/2018 0:00,6.612999916,6.612999916,9.496999741
3/30/2018 1:00,6.823999882,6.823999882,9.074999809
3/30/2018 2:00,6.472000122,6.472000122,9.286000252
3/30/2018 3:00,6.119999886,6.119999886,9.567000389
3/30/2018 4:00,6.119999886,6.119999886,9.074999809
3/30/2018 5:00,5.839000225,5.839000225,8.581999779
3/30/2018 6:00,5.276000023,5.276000023,8.159999847
3/30/2018 7:00,5.205999851,5.205999851,8.020000458
3/30/2018 8:00,5.55700016,5.55700016,8.652999878
3/30/2018 9:00,5.768000126,5.768000126,8.512000084
3/30/2018 10:00,6.261000156,6.261000156,9.145000458
3/30/2018 11:00,6.261000156,6.261000156,8.86400032
3/30/2018 12:00,6.330999851,6.330999851,9.145000458
3/30/2018 13:00,7.034999847,7.034999847,9.637999535
3/30/2018 14:00,7.034999847,7.034999847,10.13000011
3/30/2018 15:00,7.386000156,7.386000156,10.69299984
3/30/2018 16:00,7.315999985,7.315999985,13.08500004
3/30/2018 17:00,7.809000015,7.809000015,13.08500004
3/30/2018 18:00,6.683000088,6.683000088,12.23999977
3/30/2018 19:00,5.768000126,5.768000126,11.32600021
3/30/2018 20:00,6.330999851,6.330999851,10.90400028
3/30/2018 21:00,6.40199995,6.40199995,9.848999977
3/30/2018 22:00,6.261000156,6.261000156,9.496999741
3/30/2018 23:00,5.979000092,5.979000092,9.567000389
3/31/2018 0:00,5.768000126,5.768000126,9.496999741
3/31/2018 1:00,5.768000126,5.768000126,9.074999809
3/31/2018 2:00,5.768000126,5.768000126,9.286000252
3/31/2018 3:00,5.768000126,5.768000126,9.567000389
3/31/2018 4:00,5.768000126,5.768000126,9.074999809
3/31/2018 5:00,5.768000126,5.768000126,8.581999779
3/31/2018 6:00,5.768000126,5.768000126,8.159999847
3/31/2018 7:00,5.768000126,5.768000126,8.020000458
3/31/2018 8:00,5.768000126,5.768000126,8.652999878
3/31/2018 9:00,5.768000126,5.768000126,8.512000084
3/31/2018 10:00,5.768000126,5.768000126,9.145000458
3/31/2018 11:00,5.768000126,5.768000126,8.86400032
3/31/2018 12:00,5.768000126,5.768000126,9.145000458
3/31/2018 13:00,5.768000126,5.768000126,9.637999535
3/31/2018 14:00,5.768000126,5.768000126,10.13000011
3/31/2018 15:00,5.768000126,5.768000126,10.69299984
3/31/2018 16:00,5.768000126,5.768000126,13.08500004
3/31/2018 17:00,5.768000126,5.768000126,13.08500004
3/31/2018 18:00,5.768000126,5.768000126,12.23999977
3/31/2018 19:00,5.768000126,5.768000126,11.32600021
3/31/2018 20:00,5.768000126,5.768000126,10.90400028
3/31/2018 21:00,5.768000126,5.768000126,9.848999977
3/31/2018 22:00,5.768000126,5.768000126,9.496999741
3/31/2018 23:00,5.768000126,5.768000126,9.567000389
4/1/2018 0:00,9.00399971,9.00399971,9.496999741
4/1/2018 1:00,9.215000153,9.215000153,9.074999809
4/1/2018 2:00,9.00399971,9.00399971,9.286000252
4/1/2018 3:00,8.652999878,8.652999878,9.567000389
4/1/2018 4:00,9.215000153,9.215000153,9.074999809
4/1/2018 5:00,9.215000153,9.215000153,8.581999779
4/1/2018 6:00,9.425999641,9.425999641,8.159999847
4/1/2018 7:00,9.567000389,9.567000389,8.020000458
4/1/2018 8:00,10.19999981,10.19999981,8.652999878
4/1/2018 9:00,10.69299984,10.69299984,8.512000084
4/1/2018 10:00,11.11499977,11.11499977,9.145000458
4/1/2018 11:00,10.97399998,10.97399998,8.86400032
4/1/2018 12:00,10.76299953,10.76299953,9.145000458
4/1/2018 13:00,11.60700035,11.60700035,9.637999535
4/1/2018 14:00,11.25599957,11.25599957,10.13000011
4/1/2018 15:00,12.94400024,12.94400024,10.69299984
4/1/2018 16:00,12.7329998,12.7329998,13.08500004
4/1/2018 17:00,11.81799984,11.81799984,13.08500004
4/1/2018 18:00,11.74800014,11.74800014,12.23999977
4/1/2018 19:00,10.76299953,10.76299953,11.32600021
4/1/2018 20:00,10.69299984,10.69299984,10.90400028
4/1/2018 21:00,10.55200005,10.55200005,9.848999977
4/1/2018 22:00,10.48200035,10.48200035,9.496999741
4/1/2018 23:00,10.13000011,10.13000011,9.567000389
4/2/2018 0:00,9.708000183,9.708000183,9.496999741
4/2/2018 1:00,10.19999981,10.19999981,9.074999809
4/2/2018 2:00,10.48200035,10.48200035,9.286000252
4/2/2018 3:00,10.83300018,10.83300018,9.567000389
4/2/2018 4:00,10.3409996,10.3409996,9.074999809
4/2/2018 5:00,10.3409996,10.3409996,8.581999779
4/2/2018 6:00,10.06000042,10.06000042,8.159999847
4/2/2018 7:00,10.48200035,10.48200035,8.020000458
4/2/2018 8:00,9.637999535,9.637999535,8.652999878
4/2/2018 9:00,10.55200005,10.55200005,8.512000084
4/2/2018 10:00,10.48200035,10.48200035,9.145000458
4/2/2018 11:00,10.13000011,10.13000011,8.86400032
4/2/2018 12:00,10.19999981,10.19999981,9.145000458
4/2/2018 13:00,11.67800045,11.67800045,9.637999535
4/2/2018 14:00,12.02900028,12.02900028,10.13000011
4/2/2018 15:00,12.10000038,12.10000038,10.69299984
4/2/2018 16:00,12.17000008,12.17000008,13.08500004
4/2/2018 17:00,12.02900028,12.02900028,13.08500004
4/2/2018 18:00,11.25599957,11.25599957,12.23999977
4/2/2018 19:00,10.97399998,10.97399998,11.32600021
4/2/2018 20:00,10.55200005,10.55200005,10.90400028
4/2/2018 21:00,10.19999981,10.19999981,9.848999977
4/2/2018 22:00,10.3409996,10.3409996,9.496999741
