date,OT,actual,forecast
3/13/2018 21:00,11.04399967,11.04399967,1.758999944
3/13/2018 22:00,10.90400028,10.90400028,1.758999944
3/13/2018 23:00,10.62199974,10.62199974,1.758999944
3/14/2018 0:00,10.62199974,10.62199974,2.743999958
3/14/2018 1:00,10.48200035,10.48200035,3.025000095
3/14/2018 2:00,10.69299984,10.69299984,3.025000095
3/14/2018 3:00,10.76299953,10.76299953,3.236000061
3/14/2018 4:00,10.76299953,10.76299953,2.884000063
3/14/2018 5:00,9.98900032,9.98900032,2.743999958
3/14/2018 6:00,10.62199974,10.62199974,2.461999893
3/14/2018 7:00,10.19999981,10.19999981,2.039999962
3/14/2018 8:00,10.48200035,10.48200035,2.39199996
3/14/2018 9:00,10.83300018,10.83300018,3.165999889
3/14/2018 10:00,10.76299953,10.76299953,3.799000025
3/14/2018 11:00,10.76299953,10.76299953,4.712999821
3/14/2018 12:00,10.83300018,10.83300018,4.290999889
3/14/2018 13:00,9.496999741,9.496999741,4.290999889
3/14/2018 14:00,10.62199974,10.62199974,6.261000156
3/14/2018 15:00,10.69299984,10.69299984,3.938999891
3/14/2018 16:00,10.76299953,10.76299953,1.758999944
3/14/2018 17:00,10.19999981,10.19999981,1.758999944
3/14/2018 18:00,10.48200035,10.48200035,1.758999944
3/14/2018 19:00,9.777999878,9.777999878,1.758999944
3/14/2018 20:00,9.637999535,9.637999535,1.758999944
3/14/2018 21:00,9.496999741,9.496999741,1.758999944
3/14/2018 22:00,9.567000389,9.567000389,1.758999944
3/14/2018 23:00,9.425999641,9.425999641,1.758999944
3/15/2018 0:00,9.708000183,9.708000183,2.743999958
3/15/2018 1:00,9.708000183,9.708000183,3.025000095
3/15/2018 2:00,9.567000389,9.567000389,3.025000095
3/15/2018 3:00,9.496999741,9.496999741,3.236000061
3/15/2018 4:00,9.637999535,9.637999535,2.884000063
3/15/2018 5:00,9.777999878,9.777999878,2.743999958
3/15/2018 6:00,9.918999672,9.918999672,2.461999893
3/15/2018 7:00,9.637999535,9.637999535,2.039999962
3/15/2018 8:00,10.13000011,10.13000011,2.39199996
3/15/2018 9:00,10.13000011,10.13000011,3.165999889
3/15/2018 10:00,9.918999672,9.918999672,3.799000025
3/15/2018 11:00,9.708000183,9.708000183,4.712999821
3/15/2018 12:00,10.62199974,10.62199974,4.290999889
3/15/2018 13:00,10.83300018,10.83300018,4.290999889
3/15/2018 14:00,10.90400028,10.90400028,6.261000156
3/15/2018 15:00,10.83300018,10.83300018,3.938999891
3/15/2018 16:00,11.67800045,11.67800045,1.758999944
3/15/2018 17:00,11.88899994,11.88899994,1.758999944
3/15/2018 18:00,11.60700035,11.60700035,1.758999944
3/15/2018 19:00,7.668000221,7.668000221,1.758999944
3/15/2018 20:00,2.321000099,2.321000099,1.758999944
3/15/2018 21:00,0.985000014,0.985000014,1.758999944
3/15/2018 22:00,2.884000063,2.884000063,1.758999944
3/15/2018 23:00,1.687999964,1.687999964,1.758999944
3/16/2018 0:00,2.743999958,2.743999958,2.743999958
3/16/2018 1:00,2.250999928,2.250999928,3.025000095
3/16/2018 2:00,1.828999996,1.828999996,3.025000095
3/16/2018 3:00,2.602999926,2.602999926,3.236000061
3/16/2018 4:00,3.377000093,3.377000093,2.884000063
3/16/2018 5:00,3.165999889,3.165999889,2.743999958
3/16/2018 6:00,3.305999994,3.305999994,2.461999893
3/16/2018 7:00,2.743999958,2.743999958,2.039999962
3/16/2018 8:00,1.899000049,1.899000049,2.39199996
3/16/2018 9:00,2.109999895,2.109999895,3.165999889
3/16/2018 10:00,2.109999895,2.109999895,3.799000025
3/16/2018 11:00,3.025000095,3.025000095,4.712999821
3/16/2018 12:00,3.657999992,3.657999992,4.290999889
3/16/2018 13:00,4.010000229,4.010000229,4.290999889
3/16/2018 14:00,3.799000025,3.799000025,6.261000156
3/16/2018 15:00,3.868999958,3.868999958,3.938999891
3/16/2018 16:00,4.290999889,4.290999889,1.758999944
3/16/2018 17:00,4.501999855,4.501999855,1.758999944
3/16/2018 18:00,4.78399992,4.78399992,1.758999944
3/16/2018 19:00,4.994999886,4.994999886,1.758999944
3/16/2018 20:00,5.205999851,5.205999851,1.758999944
3/16/2018 21:00,5.346000195,5.346000195,1.758999944
3/16/2018 22:00,4.923999786,4.923999786,1.758999944
3/16/2018 23:00,4.150000095,4.150000095,1.758999944
3/17/2018 0:00,3.377000093,3.377000093,2.743999958
3/17/2018 1:00,3.165999889,3.165999889,3.025000095
3/17/2018 2:00,2.743999958,2.743999958,3.025000095
3/17/2018 3:00,3.025000095,3.025000095,3.236000061
3/17/2018 4:00,2.813999891,2.813999891,2.884000063
3/17/2018 5:00,2.743999958,2.743999958,2.743999958
3/17/2018 6:00,2.743999958,2.743999958,2.461999893
3/17/2018 7:00,2.321000099,2.321000099,2.039999962
3/17/2018 8:00,2.813999891,2.813999891,2.39199996
3/17/2018 9:00,3.095000029,3.095000029,3.165999889
3/17/2018 10:00,3.868999958,3.868999958,3.799000025
3/17/2018 11:00,4.43200016,4.43200016,4.712999821
3/17/2018 12:00,5.135000229,5.135000229,4.290999889
3/17/2018 13:00,5.276000023,5.276000023,4.290999889
3/17/2018 14:00,6.119999886,6.119999886,6.261000156
3/17/2018 15:00,6.472000122,6.472000122,3.938999891
3/17/2018 16:00,6.050000191,6.050000191,1.758999944
3/17/2018 17:00,5.839000225,5.839000225,1.758999944
3/17/2018 18:00,5.768000126,5.768000126,1.758999944
3/17/2018 19:00,5.627999783,5.627999783,1.758999944
3/17/2018 20:00,5.486999989,5.486999989,1.758999944
3/17/2018 21:00,5.486999989,5.486999989,1.758999944
3/17/2018 22:00,5.276000023,5.276000023,1.758999944
3/17/2018 23:00,3.51699996,3.51699996,1.758999944
3/18/2018 0:00,4.712999821,4.712999821,2.743999958
3/18/2018 1:00,4.854000092,4.854000092,3.025000095
3/18/2018 2:00,5.55700016,5.55700016,3.025000095
3/18/2018 3:00,5.90899992,5.90899992,3.236000061
3/18/2018 4:00,4.923999786,4.923999786,2.884000063
3/18/2018 5:00,3.799000025,3.799000025,2.743999958
3/18/2018 6:00,5.839000225,5.839000225,2.461999893
3/18/2018 7:00,7.737999916,7.737999916,2.039999962
3/18/2018 8:00,8.090000153,8.090000153,2.39199996
3/18/2018 9:00,7.105000019,7.105000019,3.165999889
3/18/2018 10:00,7.597000122,7.597000122,3.799000025
3/18/2018 11:00,7.948999882,7.948999882,4.712999821
3/18/2018 12:00,6.964000225,6.964000225,4.290999889
3/18/2018 13:00,7.809000015,7.809000015,4.290999889
3/18/2018 14:00,6.261000156,6.261000156,6.261000156
3/18/2018 15:00,5.697999954,5.697999954,3.938999891
3/18/2018 16:00,5.486999989,5.486999989,1.758999944
3/18/2018 17:00,5.416999817,5.416999817,1.758999944
3/18/2018 18:00,5.979000092,5.979000092,1.758999944
3/18/2018 19:00,5.486999989,5.486999989,1.758999944
3/18/2018 20:00,4.43200016,4.43200016,1.758999944
3/18/2018 21:00,5.979000092,5.979000092,1.758999944
3/18/2018 22:00,5.979000092,5.979000092,1.758999944
3/18/2018 23:00,5.768000126,5.768000126,1.758999944
3/19/2018 0:00,5.90899992,5.90899992,2.743999958
3/19/2018 1:00,6.119999886,6.119999886,3.025000095
3/19/2018 2:00,6.752999783,6.752999783,3.025000095
3/19/2018 3:00,4.854000092,4.854000092,3.236000061
3/19/2018 4:00,4.78399992,4.78399992,2.884000063
3/19/2018 5:00,4.361999989,4.361999989,2.743999958
3/19/2018 6:00,5.839000225,5.839000225,2.461999893
3/19/2018 7:00,4.854000092,4.854000092,2.039999962
3/19/2018 8:00,4.854000092,4.854000092,2.39199996
3/19/2018 9:00,5.276000023,5.276000023,3.165999889
3/19/2018 10:00,5.55700016,5.55700016,3.799000025
3/19/2018 11:00,5.135000229,5.135000229,4.712999821
3/19/2018 12:00,6.261000156,6.261000156,4.290999889
3/19/2018 13:00,5.205999851,5.205999851,4.290999889
3/19/2018 14:00,5.346000195,5.346000195,6.261000156
3/19/2018 15:00,5.416999817,5.416999817,3.938999891
3/19/2018 16:00,5.065000057,5.065000057,1.758999944
3/19/2018 17:00,6.050000191,6.050000191,1.758999944
3/19/2018 18:00,3.165999889,3.165999889,1.758999944
3/19/2018 19:00,3.868999958,3.868999958,1.758999944
3/19/2018 20:00,4.643000126,4.643000126,1.758999944
3/19/2018 21:00,4.572999954,4.572999954,1.758999944
3/19/2018 22:00,4.643000126,4.643000126,1.758999944
3/19/2018 23:00,4.079999924,4.079999924,1.758999944
3/20/2018 0:00,3.095000029,3.095000029,2.743999958
3/20/2018 1:00,3.236000061,3.236000061,3.025000095
3/20/2018 2:00,4.010000229,4.010000229,3.025000095
3/20/2018 3:00,3.727999926,3.727999926,3.236000061
3/20/2018 4:00,4.290999889,4.290999889,2.884000063
3/20/2018 5:00,4.643000126,4.643000126,2.743999958
3/20/2018 6:00,4.43200016,4.43200016,2.461999893
3/20/2018 7:00,3.165999889,3.165999889,2.039999962
3/20/2018 8:00,2.954999924,2.954999924,2.39199996
3/20/2018 9:00,3.727999926,3.727999926,3.165999889
3/20/2018 10:00,4.150000095,4.150000095,3.799000025
3/20/2018 11:00,3.588000059,3.588000059,4.712999821
3/20/2018 12:00,3.868999958,3.868999958,4.290999889
3/20/2018 13:00,3.447000027,3.447000027,4.290999889
3/20/2018 14:00,3.51699996,3.51699996,6.261000156
3/20/2018 15:00,3.51699996,3.51699996,3.938999891
3/20/2018 16:00,3.095000029,3.095000029,1.758999944
3/20/2018 17:00,2.461999893,2.461999893,1.758999944
3/20/2018 18:00,2.532000065,2.532000065,1.758999944
3/20/2018 19:00,2.884000063,2.884000063,1.758999944
3/20/2018 20:00,2.532000065,2.532000065,1.758999944
3/20/2018 21:00,2.602999926,2.602999926,1.758999944
3/20/2018 22:00,3.377000093,3.377000093,1.758999944
3/20/2018 23:00,3.377000093,3.377000093,1.758999944
3/21/2018 0:00,3.447000027,3.447000027,2.743999958
3/21/2018 1:00,2.743999958,2.743999958,3.025000095
3/21/2018 2:00,3.447000027,3.447000027,3.025000095
3/21/2018 3:00,3.799000025,3.799000025,3.236000061
3/21/2018 4:00,3.868999958,3.868999958,2.884000063
3/21/2018 5:00,4.079999924,4.079999924,2.743999958
3/21/2018 6:00,3.938999891,3.938999891,2.461999893
3/21/2018 7:00,4.010000229,4.010000229,2.039999962
3/21/2018 8:00,4.290999889,4.290999889,2.39199996
3/21/2018 9:00,3.165999889,3.165999889,3.165999889
3/21/2018 10:00,5.416999817,5.416999817,3.799000025
3/21/2018 11:00,5.205999851,5.205999851,4.712999821
3/21/2018 12:00,5.065000057,5.065000057,4.290999889
3/21/2018 13:00,6.190999985,6.190999985,4.290999889
3/21/2018 14:00,5.90899992,5.90899992,6.261000156
3/21/2018 15:00,6.683000088,6.683000088,3.938999891
3/21/2018 16:00,6.683000088,6.683000088,1.758999944
3/21/2018 17:00,6.40199995,6.40199995,1.758999944
3/21/2018 18:00,6.894000053,6.894000053,1.758999944
3/21/2018 19:00,7.034999847,7.034999847,1.758999944
3/21/2018 20:00,6.752999783,6.752999783,1.758999944
3/21/2018 21:00,6.752999783,6.752999783,1.758999944
3/21/2018 22:00,6.683000088,6.683000088,1.758999944
3/21/2018 23:00,6.683000088,6.683000088,1.758999944
3/22/2018 0:00,6.612999916,6.612999916,2.743999958
3/22/2018 1:00,6.330999851,6.330999851,3.025000095
3/22/2018 2:00,6.752999783,6.752999783,3.025000095
3/22/2018 3:00,6.261000156,6.261000156,3.236000061
3/22/2018 4:00,6.261000156,6.261000156,2.884000063
3/22/2018 5:00,6.472000122,6.472000122,2.743999958
3/22/2018 6:00,6.472000122,6.472000122,2.461999893
3/22/2018 7:00,6.119999886,6.119999886,2.039999962
3/22/2018 8:00,6.964000225,6.964000225,2.39199996
3/22/2018 9:00,7.948999882,7.948999882,3.165999889
3/22/2018 10:00,8.512000084,8.512000084,3.799000025
3/22/2018 11:00,7.456999779,7.456999779,4.712999821
3/22/2018 12:00,8.159999847,8.159999847,4.290999889
3/22/2018 13:00,9.425999641,9.425999641,4.290999889
3/22/2018 14:00,9.00399971,9.00399971,6.261000156
3/22/2018 15:00,8.512000084,8.512000084,3.938999891
3/22/2018 16:00,8.793000221,8.793000221,1.758999944
3/22/2018 17:00,8.581999779,8.581999779,1.758999944
3/22/2018 18:00,9.708000183,9.708000183,1.758999944
3/22/2018 19:00,9.215000153,9.215000153,1.758999944
3/22/2018 20:00,8.512000084,8.512000084,1.758999944
3/22/2018 21:00,8.37100029,8.37100029,1.758999944
3/22/2018 22:00,8.512000084,8.512000084,1.758999944
3/22/2018 23:00,8.37100029,8.37100029,1.758999944
3/23/2018 0:00,8.442000389,8.442000389,2.743999958
3/23/2018 1:00,8.159999847,8.159999847,3.025000095
3/23/2018 2:00,8.300999641,8.300999641,3.025000095
3/23/2018 3:00,8.722999573,8.722999573,3.236000061
3/23/2018 4:00,8.300999641,8.300999641,2.884000063
3/23/2018 5:00,8.020000458,8.020000458,2.743999958
3/23/2018 6:00,8.159999847,8.159999847,2.461999893
3/23/2018 7:00,8.230999947,8.230999947,2.039999962
3/23/2018 8:00,8.581999779,8.581999779,2.39199996
3/23/2018 9:00,8.230999947,8.230999947,3.165999889
3/23/2018 10:00,9.918999672,9.918999672,3.799000025
3/23/2018 11:00,9.98900032,9.98900032,4.712999821
3/23/2018 12:00,9.708000183,9.708000183,4.290999889
3/23/2018 13:00,10.27099991,10.27099991,4.290999889
3/23/2018 14:00,11.60700035,11.60700035,6.261000156
3/23/2018 15:00,12.52200031,12.52200031,3.938999891
3/23/2018 16:00,12.38099957,12.38099957,1.758999944
3/23/2018 17:00,12.7329998,12.7329998,1.758999944
3/23/2018 18:00,12.02900028,12.02900028,1.758999944
3/23/2018 19:00,10.83300018,10.83300018,1.758999944
3/23/2018 20:00,10.62199974,10.62199974,1.758999944
3/23/2018 21:00,9.425999641,9.425999641,1.758999944
3/23/2018 22:00,9.00399971,9.00399971,1.758999944
3/23/2018 23:00,9.286000252,9.286000252,1.758999944
3/24/2018 0:00,9.145000458,9.145000458,2.743999958
3/24/2018 1:00,9.496999741,9.496999741,3.025000095
3/24/2018 2:00,9.848999977,9.848999977,3.025000095
3/24/2018 3:00,9.286000252,9.286000252,3.236000061
3/24/2018 4:00,9.355999947,9.355999947,2.884000063
3/24/2018 5:00,9.074999809,9.074999809,2.743999958
3/24/2018 6:00,9.00399971,9.00399971,2.461999893
3/24/2018 7:00,10.62199974,10.62199974,2.039999962
3/24/2018 8:00,9.496999741,9.496999741,2.39199996
3/24/2018 9:00,9.848999977,9.848999977,3.165999889
3/24/2018 10:00,9.918999672,9.918999672,3.799000025
3/24/2018 11:00,10.27099991,10.27099991,4.712999821
3/24/2018 12:00,10.69299984,10.69299984,4.290999889
3/24/2018 13:00,10.69299984,10.69299984,4.290999889
3/24/2018 14:00,11.67800045,11.67800045,6.261000156
3/24/2018 15:00,12.7329998,12.7329998,3.938999891
3/24/2018 16:00,12.94400024,12.94400024,1.758999944
3/24/2018 17:00,13.29599953,13.29599953,1.758999944
3/24/2018 18:00,12.6619997,12.6619997,1.758999944
3/24/2018 19:00,12.02900028,12.02900028,1.758999944
3/24/2018 20:00,11.46700001,11.46700001,1.758999944
3/24/2018 21:00,11.11499977,11.11499977,1.758999944
3/24/2018 22:00,10.97399998,10.97399998,1.758999944
3/24/2018 23:00,10.62199974,10.62199974,1.758999944
3/25/2018 0:00,10.69299984,10.69299984,2.743999958
3/25/2018 1:00,9.777999878,9.777999878,3.025000095
3/25/2018 2:00,9.286000252,9.286000252,3.025000095
3/25/2018 3:00,10.55200005,10.55200005,3.236000061
3/25/2018 4:00,10.3409996,10.3409996,2.884000063
3/25/2018 5:00,10.69299984,10.69299984,2.743999958
3/25/2018 6:00,10.41100025,10.41100025,2.461999893
3/25/2018 7:00,9.98900032,9.98900032,2.039999962
3/25/2018 8:00,10.62199974,10.62199974,2.39199996
3/25/2018 9:00,10.97399998,10.97399998,3.165999889
3/25/2018 10:00,10.27099991,10.27099991,3.799000025
3/25/2018 11:00,9.98900032,9.98900032,4.712999821
3/25/2018 12:00,10.62199974,10.62199974,4.290999889
3/25/2018 13:00,10.3409996,10.3409996,4.290999889
3/25/2018 14:00,10.76299953,10.76299953,6.261000156
3/25/2018 15:00,10.90400028,10.90400028,3.938999891
3/25/2018 16:00,10.83300018,10.83300018,1.758999944
3/25/2018 17:00,10.97399998,10.97399998,1.758999944
3/25/2018 18:00,11.46700001,11.46700001,1.758999944
3/25/2018 19:00,10.3409996,10.3409996,1.758999944
3/25/2018 20:00,10.62199974,10.62199974,1.758999944
3/25/2018 21:00,10.55200005,10.55200005,1.758999944
3/25/2018 22:00,10.48200035,10.48200035,1.758999944
3/25/2018 23:00,10.48200035,10.48200035,1.758999944
3/26/2018 0:00,10.13000011,10.13000011,2.743999958
3/26/2018 1:00,9.918999672,9.918999672,3.025000095
3/26/2018 2:00,10.83300018,10.83300018,3.025000095
3/26/2018 3:00,10.3409996,10.3409996,3.236000061
3/26/2018 4:00,10.06000042,10.06000042,2.884000063
3/26/2018 5:00,10.76299953,10.76299953,2.743999958
3/26/2018 6:00,10.76299953,10.76299953,2.461999893
3/26/2018 7:00,10.76299953,10.76299953,2.039999962
3/26/2018 8:00,11.04399967,11.04399967,2.39199996
3/26/2018 9:00,10.62199974,10.62199974,3.165999889
3/26/2018 10:00,11.60700035,11.60700035,3.799000025
3/26/2018 11:00,10.19999981,10.19999981,4.712999821
3/26/2018 12:00,11.11499977,11.11499977,4.290999889
3/26/2018 13:00,12.23999977,12.23999977,4.290999889
3/26/2018 14:00,13.50699997,13.50699997,6.261000156
3/26/2018 15:00,13.36600018,13.36600018,3.938999891
3/26/2018 16:00,13.78800011,13.78800011,1.758999944
3/26/2018 17:00,13.71800041,13.71800041,1.758999944
3/26/2018 18:00,13.64700031,13.64700031,1.758999944
3/26/2018 19:00,12.45100021,12.45100021,1.758999944
3/26/2018 20:00,11.74800014,11.74800014,1.758999944
3/26/2018 21:00,11.60700035,11.60700035,1.758999944
3/26/2018 22:00,11.04399967,11.04399967,1.758999944
3/26/2018 23:00,10.83300018,10.83300018,1.758999944
3/27/2018 0:00,10.62199974,10.62199974,2.743999958
3/27/2018 1:00,10.69299984,10.69299984,3.025000095
3/27/2018 2:00,10.3409996,10.3409996,3.025000095
3/27/2018 3:00,10.62199974,10.62199974,3.236000061
3/27/2018 4:00,10.48200035,10.48200035,2.884000063
3/27/2018 5:00,10.27099991,10.27099991,2.743999958
3/27/2018 6:00,10.48200035,10.48200035,2.461999893
3/27/2018 7:00,10.3409996,10.3409996,2.039999962
3/27/2018 8:00,11.32600021,11.32600021,2.39199996
3/27/2018 9:00,11.04399967,11.04399967,3.165999889
3/27/2018 10:00,11.88899994,11.88899994,3.799000025
3/27/2018 11:00,12.02900028,12.02900028,4.712999821
3/27/2018 12:00,11.5369997,11.5369997,4.290999889
3/27/2018 13:00,11.5369997,11.5369997,4.290999889
3/27/2018 14:00,13.01399994,13.01399994,6.261000156
3/27/2018 15:00,13.08500004,13.08500004,3.938999891
3/27/2018 16:00,13.57699966,13.57699966,1.758999944
3/27/2018 17:00,13.64700031,13.64700031,1.758999944
3/27/2018 18:00,12.8739996,12.8739996,1.758999944
3/27/2018 19:00,11.5369997,11.5369997,1.758999944
3/27/2018 20:00,10.83300018,10.83300018,1.758999944
3/27/2018 21:00,10.48200035,10.48200035,1.758999944
3/27/2018 22:00,10.19999981,10.19999981,1.758999944
3/27/2018 23:00,9.708000183,9.708000183,1.758999944
3/28/2018 0:00,9.496999741,9.496999741,2.743999958
3/28/2018 1:00,8.86400032,8.86400032,3.025000095
3/28/2018 2:00,8.86400032,8.86400032,3.025000095
3/28/2018 3:00,8.934000015,8.934000015,3.236000061
3/28/2018 4:00,8.442000389,8.442000389,2.884000063
3/28/2018 5:00,8.581999779,8.581999779,2.743999958
3/28/2018 6:00,8.159999847,8.159999847,2.461999893
3/28/2018 7:00,8.934000015,8.934000015,2.039999962
3/28/2018 8:00,9.848999977,9.848999977,2.39199996
3/28/2018 9:00,9.98900032,9.98900032,3.165999889
3/28/2018 10:00,11.11499977,11.11499977,3.799000025
3/28/2018 11:00,10.3409996,10.3409996,4.712999821
3/28/2018 12:00,9.918999672,9.918999672,4.290999889
3/28/2018 13:00,10.83300018,10.83300018,4.290999889
3/28/2018 14:00,12.10000038,12.10000038,6.261000156
3/28/2018 15:00,12.59200001,12.59200001,3.938999891
3/28/2018 16:00,13.08500004,13.08500004,1.758999944
3/28/2018 17:00,13.08500004,13.08500004,1.758999944
3/28/2018 18:00,12.23999977,12.23999977,1.758999944
3/28/2018 19:00,11.32600021,11.32600021,1.758999944
3/28/2018 20:00,10.90400028,10.90400028,1.758999944
3/28/2018 21:00,9.848999977,9.848999977,1.758999944
3/28/2018 22:00,9.496999741,9.496999741,1.758999944
3/28/2018 23:00,9.567000389,9.567000389,1.758999944
3/29/2018 0:00,9.496999741,9.496999741,2.743999958
3/29/2018 1:00,9.074999809,9.074999809,3.025000095
3/29/2018 2:00,9.286000252,9.286000252,3.025000095
3/29/2018 3:00,9.567000389,9.567000389,3.236000061
3/29/2018 4:00,9.074999809,9.074999809,2.884000063
3/29/2018 5:00,8.581999779,8.581999779,2.743999958
3/29/2018 6:00,8.159999847,8.159999847,2.461999893
3/29/2018 7:00,8.020000458,8.020000458,2.039999962
3/29/2018 8:00,8.652999878,8.652999878,2.39199996
3/29/2018 9:00,8.512000084,8.512000084,3.165999889
3/29/2018 10:00,9.145000458,9.145000458,3.799000025
3/29/2018 11:00,8.86400032,8.86400032,4.712999821
3/29/2018 12:00,9.145000458,9.145000458,4.290999889
3/29/2018 13:00,9.637999535,9.637999535,4.290999889
3/29/2018 14:00,10.13000011,10.13000011,6.261000156
3/29/2018 15:00,10.69299984,10.69299984,3.938999891
3/29/2018 16:00,10.48200035,10.48200035,1.758999944
3/29/2018 17:00,10.3409996,10.3409996,1.758999944
3/29/2018 18:00,9.637999535,9.637999535,1.758999944
3/29/2018 19:00,9.355999947,9.355999947,1.758999944
3/29/2018 20:00,9.425999641,9.425999641,1.758999944
3/29/2018 21:00,8.230999947,8.230999947,1.758999944
3/29/2018 22:00,7.809000015,7.809000015,1.758999944
3/29/2018 23:00,7.315999985,7.315999985,1.758999944
3/30/2018 0:00,6.612999916,6.612999916,2.743999958
3/30/2018 1:00,6.823999882,6.823999882,3.025000095
3/30/2018 2:00,6.472000122,6.472000122,3.025000095
3/30/2018 3:00,6.119999886,6.119999886,3.236000061
3/30/2018 4:00,6.119999886,6.119999886,2.884000063
3/30/2018 5:00,5.839000225,5.839000225,2.743999958
3/30/2018 6:00,5.276000023,5.276000023,2.461999893
3/30/2018 7:00,5.205999851,5.205999851,2.039999962
3/30/2018 8:00,5.55700016,5.55700016,2.39199996
3/30/2018 9:00,5.768000126,5.768000126,3.165999889
3/30/2018 10:00,6.261000156,6.261000156,3.799000025
3/30/2018 11:00,6.261000156,6.261000156,4.712999821
3/30/2018 12:00,6.330999851,6.330999851,4.290999889
3/30/2018 13:00,7.034999847,7.034999847,4.290999889
3/30/2018 14:00,7.034999847,7.034999847,6.261000156
3/30/2018 15:00,7.386000156,7.386000156,3.938999891
3/30/2018 16:00,7.315999985,7.315999985,1.758999944
3/30/2018 17:00,7.809000015,7.809000015,1.758999944
3/30/2018 18:00,6.683000088,6.683000088,1.758999944
3/30/2018 19:00,5.768000126,5.768000126,1.758999944
3/30/2018 20:00,6.330999851,6.330999851,1.758999944
3/30/2018 21:00,6.40199995,6.40199995,1.758999944
3/30/2018 22:00,6.261000156,6.261000156,1.758999944
3/30/2018 23:00,5.979000092,5.979000092,1.758999944
3/31/2018 0:00,5.768000126,5.768000126,2.743999958
3/31/2018 1:00,5.768000126,5.768000126,3.025000095
3/31/2018 2:00,5.768000126,5.768000126,3.025000095
3/31/2018 3:00,5.768000126,5.768000126,3.236000061
3/31/2018 4:00,5.768000126,5.768000126,2.884000063
3/31/2018 5:00,5.768000126,5.768000126,2.743999958
3/31/2018 6:00,5.768000126,5.768000126,2.461999893
3/31/2018 7:00,5.768000126,5.768000126,2.039999962
3/31/2018 8:00,5.768000126,5.768000126,2.39199996
3/31/2018 9:00,5.768000126,5.768000126,3.165999889
3/31/2018 10:00,5.768000126,5.768000126,3.799000025
3/31/2018 11:00,5.768000126,5.768000126,4.712999821
3/31/2018 12:00,5.768000126,5.768000126,4.290999889
3/31/2018 13:00,5.768000126,5.768000126,4.290999889
3/31/2018 14:00,5.768000126,5.768000126,6.261000156
3/31/2018 15:00,5.768000126,5.768000126,3.938999891
3/31/2018 16:00,5.768000126,5.768000126,1.758999944
3/31/2018 17:00,5.768000126,5.768000126,1.758999944
3/31/2018 18:00,5.768000126,5.768000126,1.758999944
3/31/2018 19:00,5.768000126,5.768000126,1.758999944
3/31/2018 20:00,5.768000126,5.768000126,1.758999944
3/31/2018 21:00,5.768000126,5.768000126,1.758999944
3/31/2018 22:00,5.768000126,5.768000126,1.758999944
3/31/2018 23:00,5.768000126,5.768000126,1.758999944
4/1/2018 0:00,9.00399971,9.00399971,2.743999958
4/1/2018 1:00,9.215000153,9.215000153,3.025000095
4/1/2018 2:00,9.00399971,9.00399971,3.025000095
4/1/2018 3:00,8.652999878,8.652999878,3.236000061
4/1/2018 4:00,9.215000153,9.215000153,2.884000063
4/1/2018 5:00,9.215000153,9.215000153,2.743999958
4/1/2018 6:00,9.425999641,9.425999641,2.461999893
4/1/2018 7:00,9.567000389,9.567000389,2.039999962
4/1/2018 8:00,10.19999981,10.19999981,2.39199996
4/1/2018 9:00,10.69299984,10.69299984,3.165999889
4/1/2018 10:00,11.11499977,11.11499977,3.799000025
4/1/2018 11:00,10.97399998,10.97399998,4.712999821
4/1/2018 12:00,10.76299953,10.76299953,4.290999889
4/1/2018 13:00,11.60700035,11.60700035,4.290999889
4/1/2018 14:00,11.25599957,11.25599957,6.261000156
4/1/2018 15:00,12.94400024,12.94400024,3.938999891
4/1/2018 16:00,12.7329998,12.7329998,1.758999944
4/1/2018 17:00,11.81799984,11.81799984,1.758999944
4/1/2018 18:00,11.74800014,11.74800014,1.758999944
4/1/2018 19:00,10.76299953,10.76299953,1.758999944
4/1/2018 20:00,10.69299984,10.69299984,1.758999944
4/1/2018 21:00,10.55200005,10.55200005,1.758999944
4/1/2018 22:00,10.48200035,10.48200035,1.758999944
4/1/2018 23:00,10.13000011,10.13000011,1.758999944
4/2/2018 0:00,9.708000183,9.708000183,2.743999958
4/2/2018 1:00,10.19999981,10.19999981,3.025000095
4/2/2018 2:00,10.48200035,10.48200035,3.025000095
4/2/2018 3:00,10.83300018,10.83300018,3.236000061
4/2/2018 4:00,10.3409996,10.3409996,2.884000063
4/2/2018 5:00,10.3409996,10.3409996,2.743999958
4/2/2018 6:00,10.06000042,10.06000042,2.461999893
4/2/2018 7:00,10.48200035,10.48200035,2.039999962
4/2/2018 8:00,9.637999535,9.637999535,2.39199996
4/2/2018 9:00,10.55200005,10.55200005,3.165999889
4/2/2018 10:00,10.48200035,10.48200035,3.799000025
4/2/2018 11:00,10.13000011,10.13000011,4.712999821
4/2/2018 12:00,10.19999981,10.19999981,4.290999889
4/2/2018 13:00,11.67800045,11.67800045,4.290999889
4/2/2018 14:00,12.02900028,12.02900028,6.261000156
4/2/2018 15:00,12.10000038,12.10000038,3.938999891
4/2/2018 16:00,12.17000008,12.17000008,1.758999944
4/2/2018 17:00,12.02900028,12.02900028,1.758999944
4/2/2018 18:00,11.25599957,11.25599957,1.758999944
4/2/2018 19:00,10.97399998,10.97399998,1.758999944
4/2/2018 20:00,10.55200005,10.55200005,1.758999944
4/2/2018 21:00,10.19999981,10.19999981,1.758999944
4/2/2018 22:00,10.3409996,10.3409996,1.758999944
