date,OT,actual,forecast
3/14/2018 10:00,10.76299953,10.76299953,10.9148245
3/14/2018 11:00,10.76299953,10.76299953,10.813002
3/14/2018 12:00,10.83300018,10.83300018,10.778998
3/14/2018 13:00,9.496999741,9.496999741,10.94508
3/14/2018 14:00,10.62199974,10.62199974,9.7380085
3/14/2018 15:00,10.69299984,10.69299984,10.467257
3/14/2018 16:00,10.76299953,10.76299953,10.748674
3/14/2018 17:00,10.19999981,10.19999981,10.737301
3/14/2018 18:00,10.48200035,10.48200035,10.180327
3/14/2018 19:00,9.777999878,9.777999878,10.50312
3/14/2018 20:00,9.637999535,9.637999535,9.945389
3/14/2018 21:00,9.496999741,9.496999741,9.685103
3/14/2018 22:00,9.567000389,9.567000389,9.684974
3/14/2018 23:00,9.425999641,9.425999641,9.674374
3/15/2018 0:00,9.708000183,9.708000183,9.426633
3/15/2018 1:00,9.708000183,9.708000183,9.677276
3/15/2018 2:00,9.567000389,9.567000389,9.668949
3/15/2018 3:00,9.496999741,9.496999741,9.6804285
3/15/2018 4:00,9.637999535,9.637999535,9.681219
3/15/2018 5:00,9.777999878,9.777999878,9.66154
3/15/2018 6:00,9.918999672,9.918999672,9.879725
3/15/2018 7:00,9.637999535,9.637999535,9.873905
3/15/2018 8:00,10.13000011,10.13000011,9.6607895
3/15/2018 9:00,10.13000011,10.13000011,10.0915785
3/15/2018 10:00,9.918999672,9.918999672,10.1201105
3/15/2018 11:00,9.708000183,9.708000183,9.915455
3/15/2018 12:00,10.62199974,10.62199974,9.658263
3/15/2018 13:00,10.83300018,10.83300018,10.43422
3/15/2018 14:00,10.90400028,10.90400028,10.932207
3/15/2018 15:00,10.83300018,10.83300018,10.977698
3/15/2018 16:00,11.67800045,11.67800045,10.959373
3/15/2018 17:00,11.88899994,11.88899994,11.765113
3/15/2018 18:00,11.60700035,11.60700035,11.839628
3/15/2018 19:00,7.668000221,7.668000221,11.558961
3/15/2018 20:00,2.321000099,2.321000099,8.062616
3/15/2018 21:00,0.985000014,0.985000014,3.3504262
3/15/2018 22:00,2.884000063,2.884000063,1.3122993
3/15/2018 23:00,1.687999964,1.687999964,3.2874458
3/16/2018 0:00,2.743999958,2.743999958,2.1476617
3/16/2018 1:00,2.250999928,2.250999928,3.140569
3/16/2018 2:00,1.828999996,1.828999996,2.5665913
3/16/2018 3:00,2.602999926,2.602999926,2.057864
3/16/2018 4:00,3.377000093,3.377000093,2.777977
3/16/2018 5:00,3.165999889,3.165999889,3.4183085
3/16/2018 6:00,3.305999994,3.305999994,3.3634834
3/16/2018 7:00,2.743999958,2.743999958,3.3427575
3/16/2018 8:00,1.899000049,1.899000049,3.1539679
3/16/2018 9:00,2.109999895,2.109999895,2.10901
3/16/2018 10:00,2.109999895,2.109999895,2.2163885
3/16/2018 11:00,3.025000095,3.025000095,2.2060387
3/16/2018 12:00,3.657999992,3.657999992,3.1240764
3/16/2018 13:00,4.010000229,4.010000229,3.5885272
3/16/2018 14:00,3.799000025,3.799000025,3.972583
3/16/2018 15:00,3.868999958,3.868999958,4.0114336
3/16/2018 16:00,4.290999889,4.290999889,4.0230665
3/16/2018 17:00,4.501999855,4.501999855,4.4038033
3/16/2018 18:00,4.78399992,4.78399992,4.700217
3/16/2018 19:00,4.994999886,4.994999886,4.7876945
3/16/2018 20:00,5.205999851,5.205999851,5.190045
3/16/2018 21:00,5.346000195,5.346000195,5.184835
3/16/2018 22:00,4.923999786,4.923999786,5.481978
3/16/2018 23:00,4.150000095,4.150000095,5.212596
3/17/2018 0:00,3.377000093,3.377000093,4.0920053
3/17/2018 1:00,3.165999889,3.165999889,3.6327555
3/17/2018 2:00,2.743999958,2.743999958,3.2903259
3/17/2018 3:00,3.025000095,3.025000095,3.0382495
3/17/2018 4:00,2.813999891,2.813999891,3.1878676
3/17/2018 5:00,2.743999958,2.743999958,2.9885945
3/17/2018 6:00,2.743999958,2.743999958,3.0285769
3/17/2018 7:00,2.321000099,2.321000099,3.0284767
3/17/2018 8:00,2.813999891,2.813999891,2.4875903
3/17/2018 9:00,3.095000029,3.095000029,2.9670355
3/17/2018 10:00,3.868999958,3.868999958,3.1841636
3/17/2018 11:00,4.43200016,4.43200016,3.9342477
3/17/2018 12:00,5.135000229,5.135000229,4.5670714
3/17/2018 13:00,5.276000023,5.276000023,5.2988358
3/17/2018 14:00,6.119999886,6.119999886,5.3042297
3/17/2018 15:00,6.472000122,6.472000122,6.080743
3/17/2018 16:00,6.050000191,6.050000191,6.470722
3/17/2018 17:00,5.839000225,5.839000225,6.2175217
3/17/2018 18:00,5.768000126,5.768000126,5.9626355
3/17/2018 19:00,5.627999783,5.627999783,5.8933096
3/17/2018 20:00,5.486999989,5.486999989,5.744009
3/17/2018 21:00,5.486999989,5.486999989,5.4776077
3/17/2018 22:00,5.276000023,5.276000023,5.4423594
3/17/2018 23:00,3.51699996,3.51699996,5.382532
3/18/2018 0:00,4.712999821,4.712999821,3.867514
3/18/2018 1:00,4.854000092,4.854000092,4.8781934
3/18/2018 2:00,5.55700016,5.55700016,4.950581
3/18/2018 3:00,5.90899992,5.90899992,5.4003954
3/18/2018 4:00,4.923999786,4.923999786,5.9048815
3/18/2018 5:00,3.799000025,3.799000025,5.074711
3/18/2018 6:00,5.839000225,5.839000225,4.0592036
3/18/2018 7:00,7.737999916,7.737999916,5.826016
3/18/2018 8:00,8.090000153,8.090000153,7.6728096
3/18/2018 9:00,7.105000019,7.105000019,7.931916
3/18/2018 10:00,7.597000122,7.597000122,7.194885
3/18/2018 11:00,7.948999882,7.948999882,7.380795
3/18/2018 12:00,6.964000225,6.964000225,8.004335
3/18/2018 13:00,7.809000015,7.809000015,6.894239
3/18/2018 14:00,6.261000156,6.261000156,7.7693105
3/18/2018 15:00,5.697999954,5.697999954,6.4494786
3/18/2018 16:00,5.486999989,5.486999989,5.8908563
3/18/2018 17:00,5.416999817,5.416999817,5.4680014
3/18/2018 18:00,5.979000092,5.979000092,5.4992905
3/18/2018 19:00,5.486999989,5.486999989,5.9837375
3/18/2018 20:00,4.43200016,4.43200016,5.5506926
3/18/2018 21:00,5.979000092,5.979000092,4.718057
3/18/2018 22:00,5.979000092,5.979000092,5.963196
3/18/2018 23:00,5.768000126,5.768000126,6.067343
3/19/2018 0:00,5.90899992,5.90899992,5.896841
3/19/2018 1:00,6.119999886,6.119999886,6.048716
3/19/2018 2:00,6.752999783,6.752999783,6.3189697
3/19/2018 3:00,4.854000092,4.854000092,6.6434655
3/19/2018 4:00,4.78399992,4.78399992,5.1186867
3/19/2018 5:00,4.361999989,4.361999989,4.9039426
3/19/2018 6:00,5.839000225,5.839000225,4.6828713
3/19/2018 7:00,4.854000092,4.854000092,5.8396
3/19/2018 8:00,4.854000092,4.854000092,5.046193
3/19/2018 9:00,5.276000023,5.276000023,4.9682136
3/19/2018 10:00,5.55700016,5.55700016,5.2747545
3/19/2018 11:00,5.135000229,5.135000229,5.503718
3/19/2018 12:00,6.261000156,6.261000156,5.2261963
3/19/2018 13:00,5.205999851,5.205999851,6.2647576
3/19/2018 14:00,5.346000195,5.346000195,5.4654145
3/19/2018 15:00,5.416999817,5.416999817,5.4344726
3/19/2018 16:00,5.065000057,5.065000057,5.4225383
3/19/2018 17:00,6.050000191,6.050000191,5.339544
3/19/2018 18:00,3.165999889,3.165999889,6.0762057
3/19/2018 19:00,3.868999958,3.868999958,3.482063
3/19/2018 20:00,4.643000126,4.643000126,3.9498727
3/19/2018 21:00,4.572999954,4.572999954,4.632633
3/19/2018 22:00,4.643000126,4.643000126,4.6938906
3/19/2018 23:00,4.079999924,4.079999924,4.644641
3/20/2018 0:00,3.095000029,3.095000029,4.1135674
3/20/2018 1:00,3.236000061,3.236000061,3.3933437
3/20/2018 2:00,4.010000229,4.010000229,3.3706958
3/20/2018 3:00,3.727999926,3.727999926,3.953622
3/20/2018 4:00,4.290999889,4.290999889,3.6966436
3/20/2018 5:00,4.643000126,4.643000126,4.4605713
3/20/2018 6:00,4.43200016,4.43200016,4.6359386
3/20/2018 7:00,3.165999889,3.165999889,4.492193
3/20/2018 8:00,2.954999924,2.954999924,3.3615932
3/20/2018 9:00,3.727999926,3.727999926,3.2064955
3/20/2018 10:00,4.150000095,4.150000095,3.6134627
3/20/2018 11:00,3.588000059,3.588000059,4.053411
3/20/2018 12:00,3.868999958,3.868999958,3.6718187
3/20/2018 13:00,3.447000027,3.447000027,4.043926
3/20/2018 14:00,3.51699996,3.51699996,3.540888
3/20/2018 15:00,3.51699996,3.51699996,3.6558936
3/20/2018 16:00,3.095000029,3.095000029,3.6610746
3/20/2018 17:00,2.461999893,2.461999893,3.3242683
3/20/2018 18:00,2.532000065,2.532000065,2.8331914
3/20/2018 19:00,2.884000063,2.884000063,2.7923617
3/20/2018 20:00,2.532000065,2.532000065,3.1749105
3/20/2018 21:00,2.602999926,2.602999926,2.8236363
3/20/2018 22:00,3.377000093,3.377000093,2.802044
3/20/2018 23:00,3.377000093,3.377000093,3.3319602
3/21/2018 0:00,3.447000027,3.447000027,3.507156
3/21/2018 1:00,2.743999958,2.743999958,3.507289
3/21/2018 2:00,3.447000027,3.447000027,3.0646546
3/21/2018 3:00,3.799000025,3.799000025,3.4420307
3/21/2018 4:00,3.868999958,3.868999958,4.0523486
3/21/2018 5:00,4.079999924,4.079999924,4.0522604
3/21/2018 6:00,3.938999891,3.938999891,4.0490117
3/21/2018 7:00,4.010000229,4.010000229,4.0594025
3/21/2018 8:00,4.290999889,4.290999889,4.056689
3/21/2018 9:00,3.165999889,3.165999889,4.232
3/21/2018 10:00,5.416999817,5.416999817,3.3083837
3/21/2018 11:00,5.205999851,5.205999851,5.349385
3/21/2018 12:00,5.065000057,5.065000057,5.196991
3/21/2018 13:00,6.190999985,6.190999985,5.1739435
3/21/2018 14:00,5.90899992,5.90899992,6.0313706
3/21/2018 15:00,6.683000088,6.683000088,5.8301535
3/21/2018 16:00,6.683000088,6.683000088,6.6180644
3/21/2018 17:00,6.40199995,6.40199995,6.65502
3/21/2018 18:00,6.894000053,6.894000053,6.44317
3/21/2018 19:00,7.034999847,7.034999847,6.8662176
3/21/2018 20:00,6.752999783,6.752999783,6.924321
3/21/2018 21:00,6.752999783,6.752999783,6.698875
3/21/2018 22:00,6.683000088,6.683000088,6.6952405
3/21/2018 23:00,6.683000088,6.683000088,6.6602926
3/22/2018 0:00,6.612999916,6.612999916,6.6695027
3/22/2018 1:00,6.330999851,6.330999851,6.597602
3/22/2018 2:00,6.752999783,6.752999783,6.319251
3/22/2018 3:00,6.261000156,6.261000156,6.7409453
3/22/2018 4:00,6.261000156,6.261000156,6.3265796
3/22/2018 5:00,6.472000122,6.472000122,6.347713
3/22/2018 6:00,6.472000122,6.472000122,6.637436
3/22/2018 7:00,6.119999886,6.119999886,6.638458
3/22/2018 8:00,6.964000225,6.964000225,6.25288
3/22/2018 9:00,7.948999882,7.948999882,6.886159
3/22/2018 10:00,8.512000084,8.512000084,7.6605206
3/22/2018 11:00,7.456999779,7.456999779,8.620503
3/22/2018 12:00,8.159999847,8.159999847,7.585823
3/22/2018 13:00,9.425999641,9.425999641,8.066164
3/22/2018 14:00,9.00399971,9.00399971,9.287775
3/22/2018 15:00,8.512000084,8.512000084,8.873921
3/22/2018 16:00,8.793000221,8.793000221,8.671712
3/22/2018 17:00,8.581999779,8.581999779,8.871104
3/22/2018 18:00,9.708000183,9.708000183,8.639273
3/22/2018 19:00,9.215000153,9.215000153,9.672384
3/22/2018 20:00,8.512000084,8.512000084,9.251212
3/22/2018 21:00,8.37100029,8.37100029,8.671466
3/22/2018 22:00,8.512000084,8.512000084,8.649406
3/22/2018 23:00,8.37100029,8.37100029,8.821359
3/23/2018 0:00,8.442000389,8.442000389,8.572369
3/23/2018 1:00,8.159999847,8.159999847,8.559202
3/23/2018 2:00,8.300999641,8.300999641,8.182346
3/23/2018 3:00,8.722999573,8.722999573,8.450756
3/23/2018 4:00,8.300999641,8.300999641,8.81715
3/23/2018 5:00,8.020000458,8.020000458,8.590392
3/23/2018 6:00,8.159999847,8.159999847,8.16262
3/23/2018 7:00,8.230999947,8.230999947,8.056677
3/23/2018 8:00,8.581999779,8.581999779,8.072537
3/23/2018 9:00,8.230999947,8.230999947,8.741754
3/23/2018 10:00,9.918999672,9.918999672,8.202862
3/23/2018 11:00,9.98900032,9.98900032,9.685503
3/23/2018 12:00,9.708000183,9.708000183,10.006906
3/23/2018 13:00,10.27099991,10.27099991,9.662688
3/23/2018 14:00,11.60700035,11.60700035,10.108279
3/23/2018 15:00,12.52200031,12.52200031,11.571001
3/23/2018 16:00,12.38099957,12.38099957,12.42401
3/23/2018 17:00,12.7329998,12.7329998,12.430626
3/23/2018 18:00,12.02900028,12.02900028,12.69986
3/23/2018 19:00,10.83300018,10.83300018,12.261024
3/23/2018 20:00,10.62199974,10.62199974,10.934007
3/23/2018 21:00,9.425999641,9.425999641,10.480364
3/23/2018 22:00,9.00399971,9.00399971,9.545956
3/23/2018 23:00,9.286000252,9.286000252,8.894724
3/24/2018 0:00,9.145000458,9.145000458,9.196662
3/24/2018 1:00,9.496999741,9.496999741,9.20953
3/24/2018 2:00,9.848999977,9.848999977,9.788384
3/24/2018 3:00,9.286000252,9.286000252,9.825939
3/24/2018 4:00,9.355999947,9.355999947,9.213197
3/24/2018 5:00,9.074999809,9.074999809,9.496839
3/24/2018 6:00,9.00399971,9.00399971,9.213126
3/24/2018 7:00,10.62199974,10.62199974,8.8955555
3/24/2018 8:00,9.496999741,9.496999741,10.475082
3/24/2018 9:00,9.848999977,9.848999977,9.765569
3/24/2018 10:00,9.918999672,9.918999672,9.790937
3/24/2018 11:00,10.27099991,10.27099991,9.760261
3/24/2018 12:00,10.69299984,10.69299984,10.129312
3/24/2018 13:00,10.69299984,10.69299984,10.7229595
3/24/2018 14:00,11.67800045,11.67800045,10.748789
3/24/2018 15:00,12.7329998,12.7329998,11.64305
3/24/2018 16:00,12.94400024,12.94400024,12.744017
3/24/2018 17:00,13.29599953,13.29599953,12.741733
3/24/2018 18:00,12.6619997,12.6619997,13.295574
3/24/2018 19:00,12.02900028,12.02900028,12.780343
3/24/2018 20:00,11.46700001,11.46700001,12.1751795
3/24/2018 21:00,11.11499977,11.11499977,11.469609
3/24/2018 22:00,10.97399998,10.97399998,10.952827
3/24/2018 23:00,10.62199974,10.62199974,10.978623
3/25/2018 0:00,10.69299984,10.69299984,10.534096
3/25/2018 1:00,9.777999878,9.777999878,10.758076
3/25/2018 2:00,9.286000252,9.286000252,9.861628
3/25/2018 3:00,10.55200005,10.55200005,9.242292
3/25/2018 4:00,10.3409996,10.3409996,10.489043
3/25/2018 5:00,10.69299984,10.69299984,10.395584
3/25/2018 6:00,10.41100025,10.41100025,10.757173
3/25/2018 7:00,9.98900032,9.98900032,10.337578
3/25/2018 8:00,10.62199974,10.62199974,10.14006
3/25/2018 9:00,10.97399998,10.97399998,10.45984
3/25/2018 10:00,10.27099991,10.27099991,10.981864
3/25/2018 11:00,9.98900032,9.98900032,10.205266
3/25/2018 12:00,10.62199974,10.62199974,10.11445
3/25/2018 13:00,10.3409996,10.3409996,10.455531
3/25/2018 14:00,10.76299953,10.76299953,10.32627
3/25/2018 15:00,10.90400028,10.90400028,10.939001
3/25/2018 16:00,10.83300018,10.83300018,10.972289
3/25/2018 17:00,10.97399998,10.97399998,10.972159
3/25/2018 18:00,11.46700001,11.46700001,10.994934
3/25/2018 19:00,10.3409996,10.3409996,11.515789
3/25/2018 20:00,10.62199974,10.62199974,10.283423
3/25/2018 21:00,10.55200005,10.55200005,10.478145
3/25/2018 22:00,10.48200035,10.48200035,10.533933
3/25/2018 23:00,10.48200035,10.48200035,10.526332
3/26/2018 0:00,10.13000011,10.13000011,10.50365
3/26/2018 1:00,9.918999672,9.918999672,10.110537
3/26/2018 2:00,10.83300018,10.83300018,9.811084
3/26/2018 3:00,10.3409996,10.3409996,10.85806
3/26/2018 4:00,10.06000042,10.06000042,10.34352
3/26/2018 5:00,10.76299953,10.76299953,10.130593
3/26/2018 6:00,10.76299953,10.76299953,10.745244
3/26/2018 7:00,10.76299953,10.76299953,10.7892685
3/26/2018 8:00,11.04399967,11.04399967,10.78913
3/26/2018 9:00,10.62199974,10.62199974,10.993374
3/26/2018 10:00,11.60700035,11.60700035,10.495642
3/26/2018 11:00,10.19999981,10.19999981,11.594425
3/26/2018 12:00,11.11499977,11.11499977,10.21345
3/26/2018 13:00,12.23999977,12.23999977,10.939417
3/26/2018 14:00,13.50699997,13.50699997,12.189672
3/26/2018 15:00,13.36600018,13.36600018,13.3263035
3/26/2018 16:00,13.78800011,13.78800011,13.347484
3/26/2018 17:00,13.71800041,13.71800041,13.732649
3/26/2018 18:00,13.64700031,13.64700031,13.728911
3/26/2018 19:00,12.45100021,12.45100021,13.71921
3/26/2018 20:00,11.74800014,11.74800014,12.464906
3/26/2018 21:00,11.60700035,11.60700035,11.870827
3/26/2018 22:00,11.04399967,11.04399967,11.496894
3/26/2018 23:00,10.83300018,10.83300018,10.968488
3/27/2018 0:00,10.62199974,10.62199974,10.94846
3/27/2018 1:00,10.69299984,10.69299984,10.561944
3/27/2018 2:00,10.3409996,10.3409996,10.781262
3/27/2018 3:00,10.62199974,10.62199974,10.381443
3/27/2018 4:00,10.48200035,10.48200035,10.6099415
3/27/2018 5:00,10.27099991,10.27099991,10.596433
3/27/2018 6:00,10.48200035,10.48200035,10.30731
3/27/2018 7:00,10.3409996,10.3409996,10.511029
3/27/2018 8:00,11.32600021,11.32600021,10.300871
3/27/2018 9:00,11.04399967,11.04399967,11.135393
3/27/2018 10:00,11.88899994,11.88899994,11.018837
3/27/2018 11:00,12.02900028,12.02900028,11.859995
3/27/2018 12:00,11.5369997,11.5369997,12.244624
3/27/2018 13:00,11.5369997,11.5369997,11.525436
3/27/2018 14:00,13.01399994,13.01399994,11.509243
3/27/2018 15:00,13.08500004,13.08500004,13.038903
3/27/2018 16:00,13.57699966,13.57699966,13.0264015
3/27/2018 17:00,13.64700031,13.64700031,13.4427
3/27/2018 18:00,12.8739996,12.8739996,13.6825695
3/27/2018 19:00,11.5369997,11.5369997,12.760874
3/27/2018 20:00,10.83300018,10.83300018,11.537409
3/27/2018 21:00,10.48200035,10.48200035,11.0283785
3/27/2018 22:00,10.19999981,10.19999981,10.515339
3/27/2018 23:00,9.708000183,9.708000183,10.289905
3/28/2018 0:00,9.496999741,9.496999741,9.643636
3/28/2018 1:00,8.86400032,8.86400032,9.523038
3/28/2018 2:00,8.86400032,8.86400032,9.028386
3/28/2018 3:00,8.934000015,8.934000015,8.987128
3/28/2018 4:00,8.442000389,8.442000389,8.981146
3/28/2018 5:00,8.581999779,8.581999779,8.649024
3/28/2018 6:00,8.159999847,8.159999847,8.771291
3/28/2018 7:00,8.934000015,8.934000015,8.200526
3/28/2018 8:00,9.848999977,9.848999977,8.716164
3/28/2018 9:00,9.98900032,9.98900032,9.885267
3/28/2018 10:00,11.11499977,11.11499977,10.02836
3/28/2018 11:00,10.3409996,10.3409996,10.869359
3/28/2018 12:00,9.918999672,9.918999672,10.375055
3/28/2018 13:00,10.83300018,10.83300018,9.9121895
3/28/2018 14:00,12.10000038,12.10000038,10.873871
3/28/2018 15:00,12.59200001,12.59200001,12.2041
3/28/2018 16:00,13.08500004,13.08500004,12.558274
3/28/2018 17:00,13.08500004,13.08500004,13.027035
3/28/2018 18:00,12.23999977,12.23999977,13.106692
3/28/2018 19:00,11.32600021,11.32600021,12.2309265
3/28/2018 20:00,10.90400028,10.90400028,11.167112
3/28/2018 21:00,9.848999977,9.848999977,10.975795
3/28/2018 22:00,9.496999741,9.496999741,9.969262
3/28/2018 23:00,9.567000389,9.567000389,9.561623
3/29/2018 0:00,9.496999741,9.496999741,9.618497
3/29/2018 1:00,9.074999809,9.074999809,9.563358
3/29/2018 2:00,9.286000252,9.286000252,9.279355
3/29/2018 3:00,9.567000389,9.567000389,9.301273
3/29/2018 4:00,9.074999809,9.074999809,9.694725
3/29/2018 5:00,8.581999779,8.581999779,9.300569
3/29/2018 6:00,8.159999847,8.159999847,8.664136
3/29/2018 7:00,8.020000458,8.020000458,8.207039
3/29/2018 8:00,8.652999878,8.652999878,8.05338
3/29/2018 9:00,8.512000084,8.512000084,8.49486
3/29/2018 10:00,9.145000458,9.145000458,8.636775
3/29/2018 11:00,8.86400032,8.86400032,9.169426
3/29/2018 12:00,9.145000458,9.145000458,9.017613
3/29/2018 13:00,9.637999535,9.637999535,9.173806
3/29/2018 14:00,10.13000011,10.13000011,9.720313
3/29/2018 15:00,10.69299984,10.69299984,10.01085
3/29/2018 16:00,10.48200035,10.48200035,10.72636
3/29/2018 17:00,10.3409996,10.3409996,10.517461
3/29/2018 18:00,9.637999535,9.637999535,10.381182
3/29/2018 19:00,9.355999947,9.355999947,9.776258
3/29/2018 20:00,9.425999641,9.425999641,9.432157
3/29/2018 21:00,8.230999947,8.230999947,9.436776
3/29/2018 22:00,7.809000015,7.809000015,8.260501
3/29/2018 23:00,7.315999985,7.315999985,7.793064
3/30/2018 0:00,6.612999916,6.612999916,7.4786754
3/30/2018 1:00,6.823999882,6.823999882,6.781062
3/30/2018 2:00,6.472000122,6.472000122,6.815836
3/30/2018 3:00,6.119999886,6.119999886,6.5710173
3/30/2018 4:00,6.119999886,6.119999886,6.340014
3/30/2018 5:00,5.839000225,5.839000225,6.278586
3/30/2018 6:00,5.276000023,5.276000023,6.041024
3/30/2018 7:00,5.205999851,5.205999851,5.391698
3/30/2018 8:00,5.55700016,5.55700016,5.4208765
3/30/2018 9:00,5.768000126,5.768000126,5.5904155
3/30/2018 10:00,6.261000156,6.261000156,5.8976817
3/30/2018 11:00,6.261000156,6.261000156,6.329301
3/30/2018 12:00,6.330999851,6.330999851,6.4316945
3/30/2018 13:00,7.034999847,7.034999847,6.390882
3/30/2018 14:00,7.034999847,7.034999847,6.980418
3/30/2018 15:00,7.386000156,7.386000156,6.981806
3/30/2018 16:00,7.315999985,7.315999985,7.3732247
3/30/2018 17:00,7.809000015,7.809000015,7.313763
3/30/2018 18:00,6.683000088,6.683000088,7.771455
3/30/2018 19:00,5.768000126,5.768000126,6.830819
3/30/2018 20:00,6.330999851,6.330999851,5.8860497
3/30/2018 21:00,6.40199995,6.40199995,6.2178884
3/30/2018 22:00,6.261000156,6.261000156,6.485342
3/30/2018 23:00,5.979000092,5.979000092,6.3602257
3/31/2018 0:00,5.768000126,5.768000126,6.054621
3/31/2018 1:00,5.768000126,5.768000126,6.276561
3/31/2018 2:00,5.768000126,5.768000126,6.2765527
3/31/2018 3:00,5.768000126,5.768000126,6.422928
3/31/2018 4:00,5.768000126,5.768000126,6.5801215
3/31/2018 5:00,5.768000126,5.768000126,6.6188545
3/31/2018 6:00,5.768000126,5.768000126,6.710399
3/31/2018 7:00,5.768000126,5.768000126,6.9265804
3/31/2018 8:00,5.768000126,5.768000126,6.9551654
3/31/2018 9:00,5.768000126,5.768000126,6.9776993
3/31/2018 10:00,5.768000126,5.768000126,7.178881
3/31/2018 11:00,5.768000126,5.768000126,7.141613
3/31/2018 12:00,5.768000126,5.768000126,7.1926446
3/31/2018 13:00,5.768000126,5.768000126,7.6046124
3/31/2018 14:00,5.768000126,5.768000126,7.6538744
3/31/2018 15:00,5.768000126,5.768000126,7.690216
3/31/2018 16:00,5.768000126,5.768000126,7.68051
3/31/2018 17:00,5.768000126,5.768000126,7.9807696
3/31/2018 18:00,5.768000126,5.768000126,8.017062
3/31/2018 19:00,5.768000126,5.768000126,8.175111
3/31/2018 20:00,5.768000126,5.768000126,8.640293
3/31/2018 21:00,5.768000126,5.768000126,8.638823
3/31/2018 22:00,5.768000126,5.768000126,8.661922
3/31/2018 23:00,5.768000126,5.768000126,8.899529
4/1/2018 0:00,9.00399971,9.00399971,8.88501
4/1/2018 1:00,9.215000153,9.215000153,8.892731
4/1/2018 2:00,9.00399971,9.00399971,9.281363
4/1/2018 3:00,8.652999878,8.652999878,8.900811
4/1/2018 4:00,9.215000153,9.215000153,8.663076
4/1/2018 5:00,9.215000153,9.215000153,9.270342
4/1/2018 6:00,9.425999641,9.425999641,9.270259
4/1/2018 7:00,9.567000389,9.567000389,9.417726
4/1/2018 8:00,10.19999981,10.19999981,9.644868
4/1/2018 9:00,10.69299984,10.69299984,10.197885
4/1/2018 10:00,11.11499977,11.11499977,10.686952
4/1/2018 11:00,10.97399998,10.97399998,11.004377
4/1/2018 12:00,10.76299953,10.76299953,10.985288
4/1/2018 13:00,11.60700035,11.60700035,10.726961
4/1/2018 14:00,11.25599957,11.25599957,11.48055
4/1/2018 15:00,12.94400024,12.94400024,11.11595
4/1/2018 16:00,12.7329998,12.7329998,12.75128
4/1/2018 17:00,11.81799984,11.81799984,12.727134
4/1/2018 18:00,11.74800014,11.74800014,11.808209
4/1/2018 19:00,10.76299953,10.76299953,11.782281
4/1/2018 20:00,10.69299984,10.69299984,10.76123
4/1/2018 21:00,10.55200005,10.55200005,10.760942
4/1/2018 22:00,10.48200035,10.48200035,10.499326
4/1/2018 23:00,10.13000011,10.13000011,10.49625
4/2/2018 0:00,9.708000183,9.708000183,10.152565
4/2/2018 1:00,10.19999981,10.19999981,9.742481
4/2/2018 2:00,10.48200035,10.48200035,10.168324
4/2/2018 3:00,10.83300018,10.83300018,10.566651
4/2/2018 4:00,10.3409996,10.3409996,10.961342
4/2/2018 5:00,10.3409996,10.3409996,10.283907
4/2/2018 6:00,10.06000042,10.06000042,10.255582
4/2/2018 7:00,10.48200035,10.48200035,9.992279
4/2/2018 8:00,9.637999535,9.637999535,10.43937
4/2/2018 9:00,10.55200005,10.55200005,9.719564
4/2/2018 10:00,10.48200035,10.48200035,10.454239
4/2/2018 11:00,10.13000011,10.13000011,10.495135
4/2/2018 12:00,10.19999981,10.19999981,10.048905
4/2/2018 13:00,11.67800045,11.67800045,10.227829
4/2/2018 14:00,12.02900028,12.02900028,11.6429825
4/2/2018 15:00,12.10000038,12.10000038,12.219435
4/2/2018 16:00,12.17000008,12.17000008,12.219325
4/2/2018 17:00,12.02900028,12.02900028,12.209145
4/2/2018 18:00,11.25599957,11.25599957,12.189563
4/2/2018 19:00,10.97399998,10.97399998,11.143503
4/2/2018 20:00,10.55200005,10.55200005,10.949213
4/2/2018 21:00,10.19999981,10.19999981,10.50996
4/2/2018 22:00,10.3409996,10.3409996,10.295005
4/2/2018 23:00,9.848999977,9.848999977,10.26578
4/3/2018 0:00,9.425999641,9.425999641,9.961145
4/3/2018 1:00,9.355999947,9.355999947,9.501375
4/3/2018 2:00,9.215000153,9.215000153,9.483549
4/3/2018 3:00,9.145000458,9.145000458,9.248835
4/3/2018 4:00,9.145000458,9.145000458,9.243134
4/3/2018 5:00,9.425999641,9.425999641,9.272253
4/3/2018 6:00,9.286000252,9.286000252,9.378775
4/3/2018 7:00,9.496999741,9.496999741,9.303743
4/3/2018 8:00,9.848999977,9.848999977,9.68117
4/3/2018 9:00,10.69299984,10.69299984,9.9148245
4/3/2018 10:00,11.39599991,11.39599991,10.60801
4/3/2018 11:00,11.32600021,11.32600021,11.453368
4/3/2018 12:00,11.39599991,11.39599991,11.144159
4/3/2018 13:00,11.32600021,11.32600021,11.475411
4/3/2018 14:00,12.7329998,12.7329998,11.138723
4/3/2018 15:00,12.94400024,12.94400024,12.722318
4/3/2018 16:00,13.43599987,13.43599987,12.683341
4/3/2018 17:00,13.71800041,13.71800041,13.287148
4/3/2018 18:00,12.23999977,12.23999977,13.641284
4/3/2018 19:00,12.17000008,12.17000008,12.245681
4/3/2018 20:00,11.60700035,11.60700035,12.219734
4/3/2018 21:00,11.32600021,11.32600021,11.521592
4/3/2018 22:00,10.97399998,10.97399998,11.159714
4/3/2018 23:00,10.90400028,10.90400028,11.009811
