date,OT,actual,forecast
3/14/2018 10:00,10.76299953,10.76299953,10.975264
3/14/2018 11:00,10.76299953,10.76299953,10.5403185
3/14/2018 12:00,10.83300018,10.83300018,10.538406
3/14/2018 13:00,9.496999741,9.496999741,10.57129
3/14/2018 14:00,10.62199974,10.62199974,10.820986
3/14/2018 15:00,10.69299984,10.69299984,10.807852
3/14/2018 16:00,10.76299953,10.76299953,10.659328
3/14/2018 17:00,10.19999981,10.19999981,9.978632
3/14/2018 18:00,10.48200035,10.48200035,10.540483
3/14/2018 19:00,9.777999878,9.777999878,10.185756
3/14/2018 20:00,9.637999535,9.637999535,10.536403
3/14/2018 21:00,9.496999741,9.496999741,10.9625025
3/14/2018 22:00,9.567000389,9.567000389,10.684378
3/14/2018 23:00,9.425999641,9.425999641,10.684297
3/15/2018 0:00,9.708000183,9.708000183,10.882708
3/15/2018 1:00,9.708000183,9.708000183,9.683036
3/15/2018 2:00,9.567000389,9.567000389,10.525976
3/15/2018 3:00,9.496999741,9.496999741,10.805235
3/15/2018 4:00,9.637999535,9.637999535,10.76812
3/15/2018 5:00,9.777999878,9.777999878,10.170952
3/15/2018 6:00,9.918999672,9.918999672,10.447598
3/15/2018 7:00,9.637999535,9.637999535,9.900349
3/15/2018 8:00,10.13000011,10.13000011,9.66793
3/15/2018 9:00,10.13000011,10.13000011,9.479248
3/15/2018 10:00,9.918999672,9.918999672,9.688226
3/15/2018 11:00,9.708000183,9.708000183,9.62619
3/15/2018 12:00,10.62199974,10.62199974,9.655622
3/15/2018 13:00,10.83300018,10.83300018,9.631706
3/15/2018 14:00,10.90400028,10.90400028,9.646414
3/15/2018 15:00,10.83300018,10.83300018,9.649748
3/15/2018 16:00,11.67800045,11.67800045,9.659458
3/15/2018 17:00,11.88899994,11.88899994,9.90998
3/15/2018 18:00,11.60700035,11.60700035,9.912237
3/15/2018 19:00,7.668000221,7.668000221,9.738962
3/15/2018 20:00,2.321000099,2.321000099,9.98405
3/15/2018 21:00,0.985000014,0.985000014,10.025571
3/15/2018 22:00,2.884000063,2.884000063,9.813028
3/15/2018 23:00,1.687999964,1.687999964,9.692392
3/16/2018 0:00,2.743999958,2.743999958,10.414699
3/16/2018 1:00,2.250999928,2.250999928,10.807424
3/16/2018 2:00,1.828999996,1.828999996,10.850388
3/16/2018 3:00,2.602999926,2.602999926,10.869628
3/16/2018 4:00,3.377000093,3.377000093,11.34478
3/16/2018 5:00,3.165999889,3.165999889,11.699895
3/16/2018 6:00,3.305999994,3.305999994,11.251618
3/16/2018 7:00,2.743999958,2.743999958,7.0953007
3/16/2018 8:00,1.899000049,1.899000049,2.431105
3/16/2018 9:00,2.109999895,2.109999895,1.1722358
3/16/2018 10:00,2.109999895,2.109999895,3.0880446
3/16/2018 11:00,3.025000095,3.025000095,1.8764876
3/16/2018 12:00,3.657999992,3.657999992,2.9304461
3/16/2018 13:00,4.010000229,4.010000229,2.473686
3/16/2018 14:00,3.799000025,3.799000025,2.2014027
3/16/2018 15:00,3.868999958,3.868999958,2.8485346
3/16/2018 16:00,4.290999889,4.290999889,3.446842
3/16/2018 17:00,4.501999855,4.501999855,3.2969947
3/16/2018 18:00,4.78399992,4.78399992,3.5042987
3/16/2018 19:00,4.994999886,4.994999886,3.0753639
3/16/2018 20:00,5.205999851,5.205999851,2.256639
3/16/2018 21:00,5.346000195,5.346000195,2.2977252
3/16/2018 22:00,4.923999786,4.923999786,2.325554
3/16/2018 23:00,4.150000095,4.150000095,3.2504797
3/17/2018 0:00,3.377000093,3.377000093,3.6676764
3/17/2018 1:00,3.165999889,3.165999889,4.027039
3/17/2018 2:00,2.743999958,2.743999958,4.026741
3/17/2018 3:00,3.025000095,3.025000095,4.0694737
3/17/2018 4:00,2.813999891,2.813999891,4.348487
3/17/2018 5:00,2.743999958,2.743999958,4.728662
3/17/2018 6:00,2.743999958,2.743999958,4.9024205
3/17/2018 7:00,2.321000099,2.321000099,5.195038
3/17/2018 8:00,2.813999891,2.813999891,5.1649594
3/17/2018 9:00,3.095000029,3.095000029,5.4748244
3/17/2018 10:00,3.868999958,3.868999958,5.0586233
3/17/2018 11:00,4.43200016,4.43200016,4.0338326
3/17/2018 12:00,5.135000229,5.135000229,3.4839811
3/17/2018 13:00,5.276000023,5.276000023,3.197531
3/17/2018 14:00,6.119999886,6.119999886,3.0435255
3/17/2018 15:00,6.472000122,6.472000122,3.1382728
3/17/2018 16:00,6.050000191,6.050000191,3.1096897
3/17/2018 17:00,5.839000225,5.839000225,3.065448
3/17/2018 18:00,5.768000126,5.768000126,3.0816245
3/17/2018 19:00,5.627999783,5.627999783,2.4216921
3/17/2018 20:00,5.486999989,5.486999989,3.0711138
3/17/2018 21:00,5.486999989,5.486999989,3.2788126
3/17/2018 22:00,5.276000023,5.276000023,4.066057
3/17/2018 23:00,3.51699996,3.51699996,4.382439
3/18/2018 0:00,4.712999821,4.712999821,5.353665
3/18/2018 1:00,4.854000092,4.854000092,5.441565
3/18/2018 2:00,5.55700016,5.55700016,6.3083835
3/18/2018 3:00,5.90899992,5.90899992,6.3851986
3/18/2018 4:00,4.923999786,4.923999786,6.0219097
3/18/2018 5:00,3.799000025,3.799000025,5.9910784
3/18/2018 6:00,5.839000225,5.839000225,5.9089217
3/18/2018 7:00,7.737999916,7.737999916,5.67597
3/18/2018 8:00,8.090000153,8.090000153,5.4058733
3/18/2018 9:00,7.105000019,7.105000019,5.4435377
3/18/2018 10:00,7.597000122,7.597000122,5.2803636
3/18/2018 11:00,7.948999882,7.948999882,3.7136939
3/18/2018 12:00,6.964000225,6.964000225,4.972329
3/18/2018 13:00,7.809000015,7.809000015,5.049183
3/18/2018 14:00,6.261000156,6.261000156,5.5017138
3/18/2018 15:00,5.697999954,5.697999954,5.928759
3/18/2018 16:00,5.486999989,5.486999989,4.8982906
3/18/2018 17:00,5.416999817,5.416999817,4.1614413
3/18/2018 18:00,5.979000092,5.979000092,6.13112
3/18/2018 19:00,5.486999989,5.486999989,7.8878775
3/18/2018 20:00,4.43200016,4.43200016,7.7889423
3/18/2018 21:00,5.979000092,5.979000092,7.192581
3/18/2018 22:00,5.979000092,5.979000092,7.5610895
3/18/2018 23:00,5.768000126,5.768000126,7.7918925
3/19/2018 0:00,5.90899992,5.90899992,6.9697857
3/19/2018 1:00,6.119999886,6.119999886,7.731416
3/19/2018 2:00,6.752999783,6.752999783,6.2487807
3/19/2018 3:00,4.854000092,4.854000092,5.7253804
3/19/2018 4:00,4.78399992,4.78399992,5.4641547
3/19/2018 5:00,4.361999989,4.361999989,5.487498
3/19/2018 6:00,5.839000225,5.839000225,5.924216
3/19/2018 7:00,4.854000092,4.854000092,5.464759
3/19/2018 8:00,4.854000092,4.854000092,4.767964
3/19/2018 9:00,5.276000023,5.276000023,5.9070473
3/19/2018 10:00,5.55700016,5.55700016,5.9089894
3/19/2018 11:00,5.135000229,5.135000229,5.877336
3/19/2018 12:00,6.261000156,6.261000156,5.936255
3/19/2018 13:00,5.205999851,5.205999851,6.2539215
3/19/2018 14:00,5.346000195,5.346000195,6.5714593
3/19/2018 15:00,5.416999817,5.416999817,4.824278
3/19/2018 16:00,5.065000057,5.065000057,4.843663
3/19/2018 17:00,6.050000191,6.050000191,4.6864495
3/19/2018 18:00,3.165999889,3.165999889,5.913629
3/19/2018 19:00,3.868999958,3.868999958,5.119178
3/19/2018 20:00,4.643000126,4.643000126,5.179467
3/19/2018 21:00,4.572999954,4.572999954,5.1955266
3/19/2018 22:00,4.643000126,4.643000126,5.5020432
3/19/2018 23:00,4.079999924,4.079999924,5.3011594
3/20/2018 0:00,3.095000029,3.095000029,6.1924067
3/20/2018 1:00,3.236000061,3.236000061,5.202199
3/20/2018 2:00,4.010000229,4.010000229,5.5405436
3/20/2018 3:00,3.727999926,3.727999926,5.415538
3/20/2018 4:00,4.290999889,4.290999889,5.08765
3/20/2018 5:00,4.643000126,4.643000126,5.7526603
3/20/2018 6:00,4.43200016,4.43200016,3.4171414
3/20/2018 7:00,3.165999889,3.165999889,4.0899916
3/20/2018 8:00,2.954999924,2.954999924,4.6809516
3/20/2018 9:00,3.727999926,3.727999926,4.6835127
3/20/2018 10:00,4.150000095,4.150000095,4.621444
3/20/2018 11:00,3.588000059,3.588000059,3.9791207
3/20/2018 12:00,3.868999958,3.868999958,3.2695532
3/20/2018 13:00,3.447000027,3.447000027,3.4111724
3/20/2018 14:00,3.51699996,3.51699996,4.047301
3/20/2018 15:00,3.51699996,3.51699996,3.6975307
3/20/2018 16:00,3.095000029,3.095000029,4.348163
3/20/2018 17:00,2.461999893,2.461999893,4.716096
3/20/2018 18:00,2.532000065,2.532000065,4.1819882
3/20/2018 19:00,2.884000063,2.884000063,3.2160614
3/20/2018 20:00,2.532000065,2.532000065,3.2518346
3/20/2018 21:00,2.602999926,2.602999926,3.6764557
3/20/2018 22:00,3.377000093,3.377000093,4.062164
3/20/2018 23:00,3.377000093,3.377000093,3.6326597
3/21/2018 0:00,3.447000027,3.447000027,4.04042
3/21/2018 1:00,2.743999958,2.743999958,3.5280068
3/21/2018 2:00,3.447000027,3.447000027,3.6669056
3/21/2018 3:00,3.799000025,3.799000025,3.4717348
3/21/2018 4:00,3.868999958,3.868999958,3.1575794
3/21/2018 5:00,4.079999924,4.079999924,2.7326565
3/21/2018 6:00,3.938999891,3.938999891,2.787062
3/21/2018 7:00,4.010000229,4.010000229,3.0945942
3/21/2018 8:00,4.290999889,4.290999889,2.799162
3/21/2018 9:00,3.165999889,3.165999889,2.9115822
3/21/2018 10:00,5.416999817,5.416999817,3.4885814
3/21/2018 11:00,5.205999851,5.205999851,3.5369847
3/21/2018 12:00,5.065000057,5.065000057,3.4508388
3/21/2018 13:00,6.190999985,6.190999985,3.0708306
3/21/2018 14:00,5.90899992,5.90899992,3.5707247
3/21/2018 15:00,6.683000088,6.683000088,4.02379
3/21/2018 16:00,6.683000088,6.683000088,4.0478354
3/21/2018 17:00,6.40199995,6.40199995,4.0428233
3/21/2018 18:00,6.894000053,6.894000053,4.0664988
3/21/2018 19:00,7.034999847,7.034999847,4.126298
3/21/2018 20:00,6.752999783,6.752999783,4.2394376
3/21/2018 21:00,6.752999783,6.752999783,3.4144769
3/21/2018 22:00,6.683000088,6.683000088,5.5680447
3/21/2018 23:00,6.683000088,6.683000088,5.376305
3/22/2018 0:00,6.612999916,6.612999916,5.438375
3/22/2018 1:00,6.330999851,6.330999851,6.2372346
3/22/2018 2:00,6.752999783,6.752999783,6.0028467
3/22/2018 3:00,6.261000156,6.261000156,6.780349
3/22/2018 4:00,6.261000156,6.261000156,6.7860603
3/22/2018 5:00,6.472000122,6.472000122,6.525503
3/22/2018 6:00,6.472000122,6.472000122,6.9463406
3/22/2018 7:00,6.119999886,6.119999886,6.9365773
3/22/2018 8:00,6.964000225,6.964000225,6.722828
3/22/2018 9:00,7.948999882,7.948999882,6.748947
3/22/2018 10:00,8.512000084,8.512000084,6.7627335
3/22/2018 11:00,7.456999779,7.456999779,6.7854586
3/22/2018 12:00,8.159999847,8.159999847,6.6116576
3/22/2018 13:00,9.425999641,9.425999641,6.452064
3/22/2018 14:00,9.00399971,9.00399971,6.7749076
3/22/2018 15:00,8.512000084,8.512000084,6.4519534
3/22/2018 16:00,8.793000221,8.793000221,6.4534683
3/22/2018 17:00,8.581999779,8.581999779,6.5030904
3/22/2018 18:00,9.708000183,9.708000183,6.595887
3/22/2018 19:00,9.215000153,9.215000153,6.326146
3/22/2018 20:00,8.512000084,8.512000084,7.041656
3/22/2018 21:00,8.37100029,8.37100029,8.225261
3/22/2018 22:00,8.512000084,8.512000084,8.677032
3/22/2018 23:00,8.37100029,8.37100029,7.5396953
3/23/2018 0:00,8.442000389,8.442000389,8.198107
3/23/2018 1:00,8.159999847,8.159999847,9.475004
3/23/2018 2:00,8.300999641,8.300999641,8.974952
3/23/2018 3:00,8.722999573,8.722999573,8.806533
3/23/2018 4:00,8.300999641,8.300999641,8.910578
3/23/2018 5:00,8.020000458,8.020000458,8.835217
3/23/2018 6:00,8.159999847,8.159999847,9.637048
3/23/2018 7:00,8.230999947,8.230999947,9.2934065
3/23/2018 8:00,8.581999779,8.581999779,8.685088
3/23/2018 9:00,8.230999947,8.230999947,8.609097
3/23/2018 10:00,9.918999672,9.918999672,8.696248
3/23/2018 11:00,9.98900032,9.98900032,8.609528
3/23/2018 12:00,9.708000183,9.708000183,8.476479
3/23/2018 13:00,10.27099991,10.27099991,8.196872
3/23/2018 14:00,11.60700035,11.60700035,8.575068
3/23/2018 15:00,12.52200031,12.52200031,9.0057
3/23/2018 16:00,12.38099957,12.38099957,8.500567
3/23/2018 17:00,12.7329998,12.7329998,8.137355
3/23/2018 18:00,12.02900028,12.02900028,8.1373005
3/23/2018 19:00,10.83300018,10.83300018,8.284698
3/23/2018 20:00,10.62199974,10.62199974,8.574029
3/23/2018 21:00,9.425999641,9.425999641,8.246824
3/23/2018 22:00,9.00399971,9.00399971,9.870535
3/23/2018 23:00,9.286000252,9.286000252,9.870232
3/24/2018 0:00,9.145000458,9.145000458,9.726773
3/24/2018 1:00,9.496999741,9.496999741,10.213446
3/24/2018 2:00,9.848999977,9.848999977,11.542121
3/24/2018 3:00,9.286000252,9.286000252,12.451878
3/24/2018 4:00,9.355999947,9.355999947,12.314633
3/24/2018 5:00,9.074999809,9.074999809,12.76649
3/24/2018 6:00,9.00399971,9.00399971,12.187531
3/24/2018 7:00,10.62199974,10.62199974,10.966484
3/24/2018 8:00,9.496999741,9.496999741,10.440696
3/24/2018 9:00,9.848999977,9.848999977,9.524612
3/24/2018 10:00,9.918999672,9.918999672,9.235084
3/24/2018 11:00,10.27099991,10.27099991,9.253866
3/24/2018 12:00,10.69299984,10.69299984,9.217107
3/24/2018 13:00,10.69299984,10.69299984,9.499592
3/24/2018 14:00,11.67800045,11.67800045,9.8721
3/24/2018 15:00,12.7329998,12.7329998,9.448648
3/24/2018 16:00,12.94400024,12.94400024,9.45509
3/24/2018 17:00,13.29599953,13.29599953,9.289986
3/24/2018 18:00,12.6619997,12.6619997,9.072962
3/24/2018 19:00,12.02900028,12.02900028,10.451274
3/24/2018 20:00,11.46700001,11.46700001,9.547185
3/24/2018 21:00,11.11499977,11.11499977,9.911758
3/24/2018 22:00,10.97399998,10.97399998,9.9576
3/24/2018 23:00,10.62199974,10.62199974,10.214154
3/25/2018 0:00,10.69299984,10.69299984,10.788467
3/25/2018 1:00,9.777999878,9.777999878,10.830803
3/25/2018 2:00,9.286000252,9.286000252,11.700071
3/25/2018 3:00,10.55200005,10.55200005,12.742383
3/25/2018 4:00,10.3409996,10.3409996,12.714275
3/25/2018 5:00,10.69299984,10.69299984,13.234642
3/25/2018 6:00,10.41100025,10.41100025,12.669569
3/25/2018 7:00,9.98900032,9.98900032,12.176327
3/25/2018 8:00,10.62199974,10.62199974,11.525336
3/25/2018 9:00,10.97399998,10.97399998,10.935827
3/25/2018 10:00,10.27099991,10.27099991,10.967083
3/25/2018 11:00,9.98900032,9.98900032,10.541225
3/25/2018 12:00,10.62199974,10.62199974,10.598244
3/25/2018 13:00,10.3409996,10.3409996,9.903397
3/25/2018 14:00,10.76299953,10.76299953,9.486931
3/25/2018 15:00,10.90400028,10.90400028,10.48656
3/25/2018 16:00,10.83300018,10.83300018,10.340721
3/25/2018 17:00,10.97399998,10.97399998,10.706142
3/25/2018 18:00,11.46700001,11.46700001,10.287053
3/25/2018 19:00,10.3409996,10.3409996,10.019772
3/25/2018 20:00,10.62199974,10.62199974,10.501219
3/25/2018 21:00,10.55200005,10.55200005,10.977802
3/25/2018 22:00,10.48200035,10.48200035,10.154845
3/25/2018 23:00,10.48200035,10.48200035,10.121336
3/26/2018 0:00,10.13000011,10.13000011,10.5009575
3/26/2018 1:00,9.918999672,9.918999672,10.272986
3/26/2018 2:00,10.83300018,10.83300018,10.756386
3/26/2018 3:00,10.3409996,10.3409996,10.99516
3/26/2018 4:00,10.06000042,10.06000042,10.977294
3/26/2018 5:00,10.76299953,10.76299953,10.964093
3/26/2018 6:00,10.76299953,10.76299953,11.44097
3/26/2018 7:00,10.76299953,10.76299953,10.313977
3/26/2018 8:00,11.04399967,11.04399967,10.514506
3/26/2018 9:00,10.62199974,10.62199974,10.521187
3/26/2018 10:00,11.60700035,11.60700035,10.52107
3/26/2018 11:00,10.19999981,10.19999981,10.54987
3/26/2018 12:00,11.11499977,11.11499977,10.124031
3/26/2018 13:00,12.23999977,12.23999977,9.84731
3/26/2018 14:00,13.50699997,13.50699997,10.991688
3/26/2018 15:00,13.36600018,13.36600018,10.296244
3/26/2018 16:00,13.78800011,13.78800011,10.23253
3/26/2018 17:00,13.71800041,13.71800041,10.940493
3/26/2018 18:00,13.64700031,13.64700031,10.970509
3/26/2018 19:00,12.45100021,12.45100021,10.961828
3/26/2018 20:00,11.74800014,11.74800014,10.951256
3/26/2018 21:00,11.60700035,11.60700035,10.531775
3/26/2018 22:00,11.04399967,11.04399967,11.546808
3/26/2018 23:00,10.83300018,10.83300018,10.325366
3/27/2018 0:00,10.62199974,10.62199974,10.960461
3/27/2018 1:00,10.69299984,10.69299984,12.347872
3/27/2018 2:00,10.3409996,10.3409996,13.41112
3/27/2018 3:00,10.62199974,10.62199974,13.410908
3/27/2018 4:00,10.48200035,10.48200035,13.840829
3/27/2018 5:00,10.27099991,10.27099991,13.811851
3/27/2018 6:00,10.48200035,10.48200035,13.769029
3/27/2018 7:00,10.3409996,10.3409996,12.403859
3/27/2018 8:00,11.32600021,11.32600021,11.842781
3/27/2018 9:00,11.04399967,11.04399967,11.555055
3/27/2018 10:00,11.88899994,11.88899994,10.916243
3/27/2018 11:00,12.02900028,12.02900028,10.917508
3/27/2018 12:00,11.5369997,11.5369997,10.484377
3/27/2018 13:00,11.5369997,11.5369997,10.818321
3/27/2018 14:00,13.01399994,13.01399994,10.352765
3/27/2018 15:00,13.08500004,13.08500004,10.593543
3/27/2018 16:00,13.57699966,13.57699966,10.555703
3/27/2018 17:00,13.64700031,13.64700031,10.359896
3/27/2018 18:00,12.8739996,12.8739996,10.5622225
3/27/2018 19:00,11.5369997,11.5369997,10.370495
3/27/2018 20:00,10.83300018,10.83300018,11.244461
3/27/2018 21:00,10.48200035,10.48200035,10.931741
3/27/2018 22:00,10.19999981,10.19999981,11.824682
3/27/2018 23:00,9.708000183,9.708000183,12.203784
3/28/2018 0:00,9.496999741,9.496999741,11.577936
3/28/2018 1:00,8.86400032,8.86400032,11.578012
3/28/2018 2:00,8.86400032,8.86400032,13.075337
3/28/2018 3:00,8.934000015,8.934000015,13.115642
3/28/2018 4:00,8.442000389,8.442000389,13.368118
3/28/2018 5:00,8.581999779,8.581999779,13.703748
3/28/2018 6:00,8.159999847,8.159999847,12.670711
3/28/2018 7:00,8.934000015,8.934000015,11.560973
3/28/2018 8:00,9.848999977,9.848999977,10.945067
3/28/2018 9:00,9.98900032,9.98900032,10.477132
3/28/2018 10:00,11.11499977,11.11499977,10.097255
3/28/2018 11:00,10.3409996,10.3409996,9.700042
3/28/2018 12:00,9.918999672,9.918999672,9.712815
3/28/2018 13:00,10.83300018,10.83300018,8.968895
3/28/2018 14:00,12.10000038,12.10000038,9.018914
3/28/2018 15:00,12.59200001,12.59200001,9.004178
3/28/2018 16:00,13.08500004,13.08500004,8.641462
3/28/2018 17:00,13.08500004,13.08500004,8.705036
3/28/2018 18:00,12.23999977,12.23999977,8.303614
3/28/2018 19:00,11.32600021,11.32600021,9.009474
3/28/2018 20:00,10.90400028,10.90400028,9.831175
3/28/2018 21:00,9.848999977,9.848999977,10.174202
3/28/2018 22:00,9.496999741,9.496999741,10.937574
3/28/2018 23:00,9.567000389,9.567000389,10.355139
3/29/2018 0:00,9.496999741,9.496999741,9.881196
3/29/2018 1:00,9.074999809,9.074999809,10.976203
3/29/2018 2:00,9.286000252,9.286000252,12.227454
3/29/2018 3:00,9.567000389,9.567000389,12.60913
3/29/2018 4:00,9.074999809,9.074999809,13.0798645
3/29/2018 5:00,8.581999779,8.581999779,13.065123
3/29/2018 6:00,8.159999847,8.159999847,12.201477
3/29/2018 7:00,8.020000458,8.020000458,11.13062
3/29/2018 8:00,8.652999878,8.652999878,10.873573
3/29/2018 9:00,8.512000084,8.512000084,9.85272
3/29/2018 10:00,9.145000458,9.145000458,9.598503
3/29/2018 11:00,8.86400032,8.86400032,9.602575
3/29/2018 12:00,9.145000458,9.145000458,9.591137
3/29/2018 13:00,9.637999535,9.637999535,9.25012
3/29/2018 14:00,10.13000011,10.13000011,9.306317
3/29/2018 15:00,10.69299984,10.69299984,9.596706
3/29/2018 16:00,10.48200035,10.48200035,9.28279
3/29/2018 17:00,10.3409996,10.3409996,8.70992
3/29/2018 18:00,9.637999535,9.637999535,8.144527
3/29/2018 19:00,9.355999947,9.355999947,8.279695
3/29/2018 20:00,9.425999641,9.425999641,8.772089
3/29/2018 21:00,8.230999947,8.230999947,8.75892
3/29/2018 22:00,7.809000015,7.809000015,9.280023
3/29/2018 23:00,7.315999985,7.315999985,8.957243
3/30/2018 0:00,6.612999916,6.612999916,9.232781
3/30/2018 1:00,6.823999882,6.823999882,9.702728
3/30/2018 2:00,6.472000122,6.472000122,10.084687
3/30/2018 3:00,6.119999886,6.119999886,10.749608
3/30/2018 4:00,6.119999886,6.119999886,10.456708
3/30/2018 5:00,5.839000225,5.839000225,10.158236
3/30/2018 6:00,5.276000023,5.276000023,9.625841
3/30/2018 7:00,5.205999851,5.205999851,9.306904
3/30/2018 8:00,5.55700016,5.55700016,9.183598
3/30/2018 9:00,5.768000126,5.768000126,8.039498
3/30/2018 10:00,6.261000156,6.261000156,7.609301
3/30/2018 11:00,6.261000156,6.261000156,7.2148376
3/30/2018 12:00,6.330999851,6.330999851,6.608843
3/30/2018 13:00,7.034999847,7.034999847,6.9552307
3/30/2018 14:00,7.034999847,7.034999847,6.418038
3/30/2018 15:00,7.386000156,7.386000156,6.226076
3/30/2018 16:00,7.315999985,7.315999985,6.23739
3/30/2018 17:00,7.809000015,7.809000015,5.9223833
3/30/2018 18:00,6.683000088,6.683000088,5.4365005
3/30/2018 19:00,5.768000126,5.768000126,5.4032397
3/30/2018 20:00,6.330999851,6.330999851,5.533465
3/30/2018 21:00,6.40199995,6.40199995,5.9925942
3/30/2018 22:00,6.261000156,6.261000156,6.3851013
3/30/2018 23:00,5.979000092,5.979000092,6.4224014
3/31/2018 0:00,5.768000126,5.768000126,6.4135823
3/31/2018 1:00,5.768000126,5.768000126,7.0072713
3/31/2018 2:00,5.768000126,5.768000126,7.0384693
3/31/2018 3:00,5.768000126,5.768000126,7.3872476
3/31/2018 4:00,5.768000126,5.768000126,7.437762
3/31/2018 5:00,5.768000126,5.768000126,7.770741
3/31/2018 6:00,5.768000126,5.768000126,6.7192845
3/31/2018 7:00,5.768000126,5.768000126,6.099574
3/31/2018 8:00,5.768000126,5.768000126,6.531556
3/31/2018 9:00,5.768000126,5.768000126,6.627942
3/31/2018 10:00,5.768000126,5.768000126,6.5045576
3/31/2018 11:00,5.768000126,5.768000126,6.389514
3/31/2018 12:00,5.768000126,5.768000126,14.616132
3/31/2018 13:00,5.768000126,5.768000126,14.616132
3/31/2018 14:00,5.768000126,5.768000126,14.616132
3/31/2018 15:00,5.768000126,5.768000126,14.616132
3/31/2018 16:00,5.768000126,5.768000126,14.616132
3/31/2018 17:00,5.768000126,5.768000126,14.616132
3/31/2018 18:00,5.768000126,5.768000126,14.616132
3/31/2018 19:00,5.768000126,5.768000126,14.616132
3/31/2018 20:00,5.768000126,5.768000126,14.616132
3/31/2018 21:00,5.768000126,5.768000126,14.616132
3/31/2018 22:00,5.768000126,5.768000126,14.616132
3/31/2018 23:00,5.768000126,5.768000126,14.616132
4/1/2018 0:00,9.00399971,9.00399971,14.616132
4/1/2018 1:00,9.215000153,9.215000153,14.078495
4/1/2018 2:00,9.00399971,9.00399971,14.131158
4/1/2018 3:00,8.652999878,8.652999878,14.186911
4/1/2018 4:00,9.215000153,9.215000153,14.2501135
4/1/2018 5:00,9.215000153,9.215000153,14.011617
4/1/2018 6:00,9.425999641,9.425999641,14.011648
4/1/2018 7:00,9.567000389,9.567000389,14.093447
4/1/2018 8:00,10.19999981,10.19999981,13.863908
4/1/2018 9:00,10.69299984,10.69299984,13.918453
4/1/2018 10:00,11.11499977,11.11499977,14.148188
4/1/2018 11:00,10.97399998,10.97399998,14.016548
4/1/2018 12:00,10.76299953,10.76299953,8.897941
4/1/2018 13:00,11.60700035,11.60700035,9.252482
4/1/2018 14:00,11.25599957,11.25599957,8.88564
4/1/2018 15:00,12.94400024,12.94400024,8.8797245
4/1/2018 16:00,12.7329998,12.7329998,9.288142
4/1/2018 17:00,11.81799984,11.81799984,9.2479105
4/1/2018 18:00,11.74800014,11.74800014,9.527498
4/1/2018 19:00,10.76299953,10.76299953,9.661652
4/1/2018 20:00,10.69299984,10.69299984,10.253626
4/1/2018 21:00,10.55200005,10.55200005,10.589124
4/1/2018 22:00,10.48200035,10.48200035,10.971938
4/1/2018 23:00,10.13000011,10.13000011,10.910183
4/2/2018 0:00,9.708000183,9.708000183,10.775994
4/2/2018 1:00,10.19999981,10.19999981,11.516757
4/2/2018 2:00,10.48200035,10.48200035,11.212691
4/2/2018 3:00,10.83300018,10.83300018,12.722944
4/2/2018 4:00,10.3409996,10.3409996,12.677662
4/2/2018 5:00,10.3409996,10.3409996,11.742151
4/2/2018 6:00,10.06000042,10.06000042,11.7743845
4/2/2018 7:00,10.48200035,10.48200035,10.798584
4/2/2018 8:00,9.637999535,9.637999535,10.789625
4/2/2018 9:00,10.55200005,10.55200005,10.4985485
4/2/2018 10:00,10.48200035,10.48200035,10.490415
4/2/2018 11:00,10.13000011,10.13000011,10.10022
4/2/2018 12:00,10.19999981,10.19999981,9.745088
4/2/2018 13:00,11.67800045,11.67800045,10.211667
4/2/2018 14:00,12.02900028,12.02900028,10.561838
4/2/2018 15:00,12.10000038,12.10000038,11.012838
4/2/2018 16:00,12.17000008,12.17000008,10.306815
4/2/2018 17:00,12.02900028,12.02900028,10.217097
4/2/2018 18:00,11.25599957,11.25599957,10.01584
4/2/2018 19:00,10.97399998,10.97399998,10.4617605
4/2/2018 20:00,10.55200005,10.55200005,9.749122
4/2/2018 21:00,10.19999981,10.19999981,10.457897
4/2/2018 22:00,10.3409996,10.3409996,10.447581
4/2/2018 23:00,9.848999977,9.848999977,10.160462
4/3/2018 0:00,9.425999641,9.425999641,10.195933
4/3/2018 1:00,9.355999947,9.355999947,11.673815
4/3/2018 2:00,9.215000153,9.215000153,12.16333
4/3/2018 3:00,9.145000458,9.145000458,12.1750965
4/3/2018 4:00,9.145000458,9.145000458,12.175641
4/3/2018 5:00,9.425999641,9.425999641,12.16646
4/3/2018 6:00,9.286000252,9.286000252,11.170141
4/3/2018 7:00,9.496999741,9.496999741,10.955117
4/3/2018 8:00,9.848999977,9.848999977,10.480647
4/3/2018 9:00,10.69299984,10.69299984,10.212674
4/3/2018 10:00,11.39599991,11.39599991,10.183156
4/3/2018 11:00,11.32600021,11.32600021,9.917341
4/3/2018 12:00,11.39599991,11.39599991,9.420851
4/3/2018 13:00,11.32600021,11.32600021,9.477729
4/3/2018 14:00,12.7329998,12.7329998,9.273338
4/3/2018 15:00,12.94400024,12.94400024,9.295968
4/3/2018 16:00,13.43599987,13.43599987,9.334585
4/3/2018 17:00,13.71800041,13.71800041,9.540546
4/3/2018 18:00,12.23999977,12.23999977,9.34131
4/3/2018 19:00,12.17000008,12.17000008,9.7344475
4/3/2018 20:00,11.60700035,11.60700035,10.001978
4/3/2018 21:00,11.32600021,11.32600021,10.801436
4/3/2018 22:00,10.97399998,10.97399998,11.463199
4/3/2018 23:00,10.90400028,10.90400028,11.159315
